index,0,1,2
26700,0.22821428571428573,0.3036309523809524,0.4681547619047619
26701,0.24173448773448775,0.33406421356421356,0.4242012987012987
26702,0.1968327815974875,0.2848311476105594,0.5183360707919532
26703,0.13260714285714287,0.24384335839598997,0.623549498746867
26704,0.2162380952380952,0.340554945054945,0.4432069597069598
26705,0.28398534607155296,0.20560817534955464,0.5104064785788924
26706,0.0735,0.2228956043956044,0.7036043956043955
26707,0.29107142857142854,0.1921904761904762,0.5167380952380952
26708,0.10946417021417021,0.3690152625152625,0.5215205672705673
26709,0.20582234432234434,0.19860989010989014,0.5955677655677656
26710,0.18677442002442,0.32358272283272277,0.4896428571428571
26711,0.16516666666666666,0.2819047619047619,0.5529285714285713
26712,0.22020238095238098,0.2082857142857143,0.5715119047619048
26713,0.17397619047619045,0.30600000000000005,0.5200238095238097
26714,0.12791666666666668,0.23372619047619053,0.6383571428571427
26715,0.12520363408521304,0.3117932330827068,0.5630031328320801
26716,0.20768290043290044,0.4252045454545454,0.36711255411255417
26717,0.29195238095238096,0.2562103174603175,0.45183730158730157
26718,0.14797619047619048,0.3069166666666666,0.5451071428571429
26719,0.23703968253968252,0.3131825396825397,0.44977777777777783
26720,0.0938015873015873,0.24840079365079365,0.657797619047619
26721,0.11067816091954023,0.30237931034482757,0.5869425287356322
26722,0.1888825863678805,0.297281746031746,0.5138356676003736
26723,0.24304761904761904,0.23651190476190478,0.5204404761904762
26724,0.2949015151515152,0.3852467532467532,0.3198517316017316
26725,0.07649999999999998,0.1997948717948718,0.723705128205128
26726,0.15966666666666668,0.2848650793650794,0.5554682539682539
26727,0.12333333333333334,0.1575,0.7191666666666666
26728,0.1255103785103785,0.39115689865689857,0.48333272283272277
26729,0.1939642857142857,0.12309523809523806,0.6829404761904762
26730,0.24933333333333338,0.5099999999999999,0.24066666666666664
26731,0.2974206349206349,0.20851587301587304,0.4940634920634921
26732,0.3018180708180708,0.6498485958485958,0.04833333333333333
26733,0.22887301587301587,0.14612698412698413,0.6250000000000001
26734,0.11025694444444444,0.19571031746031742,0.6940327380952378
26735,0.0763095238095238,0.2796904761904762,0.644
26736,0.12861111111111112,0.17349603174603176,0.6978928571428571
26737,0.1486111111111111,0.31486507936507935,0.5365238095238094
26738,0.07767929292929292,0.30913888888888885,0.6131818181818182
26739,0.2521152162014231,0.24512260536398464,0.5027621784345923
26740,0.09281045751633987,0.2513174603174603,0.6558720821661999
26741,0.30904761904761907,0.6538095238095238,0.03714285714285714
26742,0.07507575757575757,0.47154545454545455,0.45337878787878794
26743,0.15787781797933603,0.3308488712601616,0.5112733107605024
26744,0.2524502164502164,0.2996948051948052,0.4478549783549783
26745,0.13604239926739928,0.24303489010989007,0.6209227106227104
26746,0.11675,0.2871666666666666,0.5960833333333332
26747,0.060888888888888895,0.36547222222222225,0.5736388888888889
26748,0.29903546332894154,0.401195542380325,0.2997689942907334
26749,0.11149999999999999,0.12269444444444444,0.7658055555555553
26750,0.13866666666666666,0.22316666666666662,0.6381666666666665
26751,0.13266666666666668,0.2206515151515151,0.646681818181818
26752,0.14669444444444443,0.46013888888888876,0.3931666666666666
26753,0.11311102954903805,0.24934017016175092,0.6375488002892109
26754,0.1533095238095238,0.1688095238095238,0.6778809523809524
26755,0.12023809523809526,0.3029891774891775,0.5767727272727273
26756,0.20619841269841266,0.27988888888888885,0.5139126984126984
26757,0.08016842065979997,0.3646697143852316,0.5551618649549684
26758,0.20842063492063495,0.30437103174603175,0.4872083333333334
26759,0.20681746031746034,0.26737698412698413,0.5258055555555555
26760,0.10735714285714285,0.442781746031746,0.44986111111111104
26761,0.22323015873015867,0.3146825396825397,0.4620873015873016
26762,0.12803571428571428,0.28482002801120454,0.5871442577030813
26763,0.06196825396825397,0.3461269841269841,0.5919047619047619
26764,0.09223809523809524,0.3205642135642136,0.5871976911976912
26765,0.24384523809523814,0.2910952380952381,0.4650595238095238
26766,0.07230158730158731,0.577031746031746,0.3506666666666667
26767,0.18560714285714286,0.23849999999999993,0.5758928571428572
26768,0.11925396825396824,0.7979126984126982,0.08283333333333333
26769,0.09159523809523812,0.3492261904761904,0.5591785714285716
26770,0.30570494211670685,0.33736348210612915,0.35693157577716406
26771,0.2849444444444444,0.6640555555555554,0.051000000000000004
26772,0.32198266499582295,0.18608500417710944,0.49193233082706767
26773,0.1907619047619048,0.27371031746031743,0.5355277777777778
26774,0.26964285714285713,0.21457142857142855,0.5157857142857142
26775,0.11,0.43820634920634915,0.4517936507936509
26776,0.13352380952380952,0.22394444444444442,0.6425317460317459
26777,0.13820707070707072,0.20643434343434347,0.6553585858585859
26778,0.22646428571428573,0.3411785714285714,0.4323571428571429
26779,0.08819444444444445,0.2791111111111111,0.6326944444444444
26780,0.26678968253968255,0.24051587301587296,0.49269444444444455
26781,0.1164404761904762,0.2974206349206349,0.5861388888888889
26782,0.14155172413793105,0.23626149425287352,0.6221867816091954
26783,0.2459444444444444,0.2766666666666666,0.4773888888888888
26784,0.18961428571428565,0.24453809523809525,0.565847619047619
26785,0.16878388278388276,0.17726495726495728,0.6539511599511598
26786,0.40376190476190466,0.29554761904761906,0.3006904761904762
26787,0.20666666666666667,0.18116666666666667,0.6121666666666669
26788,0.14753546453546457,0.18206410256410258,0.670400432900433
26789,0.14372183080077816,0.33472913051860415,0.5215490386806176
26790,0.13849999999999998,0.31739682539682534,0.5441031746031745
26791,0.13450000000000004,0.19472222222222219,0.6707777777777777
26792,0.19685714285714287,0.33794047619047624,0.465202380952381
26793,0.24309523809523811,0.2797142857142857,0.4771904761904763
26794,0.09914285714285714,0.32088461538461543,0.5799725274725274
26795,0.14274285714285712,0.25297777777777775,0.604279365079365
26796,0.379904761904762,0.595095238095238,0.024999999999999994
26797,0.12487301587301587,0.3468968253968254,0.5282301587301587
26798,0.15368650793650793,0.3765079365079365,0.46980555555555553
26799,0.1127379721038489,0.3291769704046743,0.5580850574914767
26800,0.2593492063492064,0.691484126984127,0.049166666666666664
26801,0.12805555555555553,0.27627777777777784,0.5956666666666667
26802,0.15203174603174602,0.35324145299145293,0.494726800976801
26803,0.08274206349206349,0.2543015873015873,0.6629563492063493
26804,0.09591269841269842,0.3189047619047619,0.5851825396825397
26805,0.12819047619047622,0.22939285714285718,0.6424166666666666
26806,0.18126334776334777,0.2930530303030303,0.5256836219336218
26807,0.12738888888888888,0.2215555555555555,0.6510555555555555
26808,0.22600091575091574,0.41234798534798534,0.36165109890109903
26809,0.2515,0.3130416666666667,0.43545833333333334
26810,0.07065151515151516,0.2527619047619047,0.6765865800865801
26811,0.1187202380952381,0.33023809523809516,0.5510416666666667
26812,0.10885178227569531,0.3639419726811032,0.5272062450432016
26813,0.13303174603174603,0.321047619047619,0.5459206349206349
26814,0.08476190476190475,0.23943650793650792,0.6758015873015872
26815,0.0909920634920635,0.28300793650793643,0.6259999999999999
26816,0.10655094422485725,0.38236456297325866,0.511084492801884
26817,0.21425208855472014,0.14506996658312446,0.6406779448621555
26818,0.10540781440781442,0.21658943833943833,0.6780027472527472
26819,0.1728333333333333,0.22898809523809519,0.5981785714285714
26820,0.2884285714285715,0.6722380952380952,0.03933333333333334
26821,0.27935714285714286,0.665642857142857,0.05500000000000001
26822,0.12155263157894738,0.2631666666666666,0.615280701754386
26823,0.10260714285714286,0.26096918767507005,0.6364236694677872
26824,0.08806060606060603,0.24978246753246758,0.6621569264069264
26825,0.12604761904761907,0.24199999999999997,0.6319523809523809
26826,0.10383333333333333,0.2142380952380952,0.6819285714285717
26827,0.25263596491228063,0.2926622807017544,0.45470175438596483
26828,0.14360714285714285,0.24602380952380948,0.6103690476190476
26829,0.16358333333333333,0.2767380952380952,0.5596785714285714
26830,0.2542619047619048,0.2093095238095238,0.5364285714285715
26831,0.2511115779645191,0.21947338935574234,0.5294150326797386
26832,0.1070714285714286,0.23728571428571427,0.6556428571428572
26833,0.13906704980842913,0.2278527640941434,0.6330801860974273
26834,0.16225000000000006,0.2099047619047619,0.6278452380952381
26835,0.2884999999999999,0.3488333333333333,0.36266666666666664
26836,0.14800427350427348,0.36878174603174607,0.4832139804639805
26837,0.09797076023391814,0.20529532163742686,0.6967339181286549
26838,0.1887628205128205,0.26009848484848486,0.5511386946386946
26839,0.3381388888888889,0.2191388888888889,0.44272222222222224
26840,0.33367062599236524,0.27249786493699535,0.3938315090706396
26841,0.11630555555555556,0.2002222222222222,0.6834722222222223
26842,0.09823636991028296,0.3094568040654997,0.5923068260242174
26843,0.2883452380952381,0.2212109213250517,0.49044384057971024
26844,0.08152380952380951,0.5291111111111112,0.3893650793650794
26845,0.4912985347985348,0.1965989010989011,0.31210256410256404
26846,0.1157420634920635,0.2633055555555555,0.6209523809523809
26847,0.13583333333333333,0.26911111111111113,0.5950555555555556
26848,0.1629400584795322,0.18266520467836256,0.6543947368421054
26849,0.11652380952380953,0.25126190476190474,0.6322142857142857
26850,0.0832857142857143,0.3524920634920634,0.5642222222222222
26851,0.0825263157894737,0.2232318295739349,0.6942418546365916
26852,0.24243468468468468,0.27106851588430536,0.48649679943100993
26853,0.13047619047619047,0.1771666666666667,0.6923571428571428
26854,0.17417857142857143,0.7404880952380952,0.08533333333333333
26855,0.22104942279942277,0.4350440539852305,0.34390652321534676
26856,0.07733333333333332,0.1531825396825397,0.769484126984127
26857,0.1347142857142857,0.22966666666666666,0.6356190476190475
26858,0.1722936507936508,0.45770436507936507,0.37000198412698404
26859,0.10995670995670995,0.336948051948052,0.5530952380952382
26860,0.11372893772893772,0.48931102231102236,0.3969600399600398
26861,0.2726785714285714,0.25307142857142856,0.47424999999999995
26862,0.13990241240241238,0.3871013746601982,0.47299621293738936
26863,0.14543650793650795,0.28969841269841273,0.5648650793650793
26864,0.17323809523809522,0.4308452380952381,0.39591666666666664
26865,0.2515952380952381,0.2400833333333333,0.5083214285714286
26866,0.15076190476190476,0.3228571428571429,0.5263809523809525
26867,0.21437912087912087,0.2956620879120879,0.48995879120879116
26868,0.16427777777777777,0.2610833333333332,0.5746388888888887
26869,0.13866666666666666,0.10633333333333334,0.755
26870,0.3195476190476191,0.348,0.33245238095238094
26871,0.1250931013431013,0.3445950547589267,0.5303118438979719
26872,0.06871428571428571,0.27207936507936514,0.6592063492063492
26873,0.11034126984126981,0.37188095238095237,0.5177777777777778
26874,0.15141156462585037,0.2870068027210884,0.5615816326530614
26875,0.08277380952380951,0.22549999999999998,0.6917261904761903
26876,0.12955036075036078,0.23403131313131312,0.6364183261183263
26877,0.18483333333333335,0.24180952380952384,0.573357142857143
26878,0.28541125541125545,0.2638809523809524,0.4507077922077924
26879,0.16655952380952377,0.33175,0.5016904761904762
26880,0.26970634920634917,0.2712817460317461,0.45901190476190473
26881,0.1153095238095238,0.32752380952380955,0.5571666666666666
26882,0.4629233954451346,0.20202173913043478,0.33505486542443075
26883,0.21440476190476196,0.26716666666666666,0.5184285714285715
26884,0.1425,0.2885760233918128,0.568923976608187
26885,0.06486111111111112,0.22659126984126982,0.708547619047619
26886,0.07555555555555556,0.28784768740031896,0.6365967570441253
26887,0.10377380952380953,0.2431904761904762,0.6530357142857142
26888,0.24028095238095237,0.27080952380952383,0.48890952380952385
26889,0.10683333333333334,0.21145454545454548,0.6817121212121212
26890,0.08991666666666669,0.4537222222222222,0.45636111111111105
26891,0.08493837535014005,0.4144427597125806,0.5006188649372794
26892,0.21441666666666662,0.262,0.5235833333333333
26893,0.1627560517016822,0.3346324904769372,0.5026114578213807
26894,0.11791853408029879,0.18298692810457515,0.6990945378151261
26895,0.15142063492063496,0.28655555555555556,0.5620238095238095
26896,0.1448333333333333,0.44940359477124175,0.4057630718954248
26897,0.09146825396825395,0.31381746031746033,0.5947142857142856
26898,0.1585277777777778,0.2408575036075036,0.6006147186147186
26899,0.265547619047619,0.18330357142857145,0.5511488095238095
26900,0.18833333333333332,0.2716634199134199,0.5400032467532468
26901,0.13815218115218117,0.34574777999778,0.516100038850039
26902,0.13766666666666666,0.20911111111111108,0.6532222222222223
26903,0.16352380952380952,0.2741666666666666,0.5623095238095238
26904,0.29,0.6566666666666666,0.05333333333333333
26905,0.22005555555555553,0.25728968253968254,0.522654761904762
26906,0.04833333333333333,0.19149999999999995,0.7601666666666667
26907,0.1340827824418088,0.2723068598068598,0.5936103577513312
26908,0.11986106135244062,0.5465433381433382,0.33359560050422127
26909,0.142,0.4362500000000001,0.42174999999999996
26910,0.11210317460317461,0.31214285714285717,0.5757539682539683
26911,0.1636868686868687,0.2980555555555555,0.5382575757575757
26912,0.12785714285714284,0.23480952380952377,0.6373333333333334
26913,0.3051706349206349,0.27068253968253964,0.4241468253968253
26914,0.06916666666666665,0.18727777777777777,0.7435555555555556
26915,0.22115873015873017,0.17157936507936505,0.6072619047619049
26916,0.29653968253968255,0.6667936507936508,0.03666666666666667
26917,0.24276190476190476,0.3325422932330827,0.42469580200501256
26918,0.12283333333333334,0.2780674603174603,0.5990992063492062
26919,0.40281349206349193,0.3345158730158731,0.2626706349206349
26920,0.0771904761904762,0.17823376623376622,0.7445757575757577
26921,0.13364285714285715,0.40302380952380956,0.4633333333333334
26922,0.1957337662337662,0.3957240467865467,0.40854218697968697
26923,0.15519047619047618,0.2629404761904762,0.5818690476190477
26924,0.1243630674880675,0.3472800983738484,0.5283568341380841
26925,0.12043650793650794,0.2566428571428571,0.6229206349206349
26926,0.17486507936507936,0.2987222222222223,0.5264126984126984
26927,0.16728460023122943,0.3367177772290132,0.4959976225397573
26928,0.1355833333333333,0.8494166666666666,0.015
26929,0.0711086691086691,0.2858598901098901,0.6430314407814408
