index,0,1,2
26561,0.03112990551457959,0.12558075345675762,0.8432893410286627
26562,0.029572208459619838,0.039260393762638526,0.9311673977777415
26563,0.042362887994792826,0.06715473002647096,0.8904823819787363
26564,0.025381978027473155,0.09011451292808245,0.8845035090444443
26565,0.06530820994167252,0.6759674063354956,0.25872438372283185
26566,0.09097607752236453,0.16921577177304784,0.7398081507045877
26567,0.041647993308725505,0.09360375849985507,0.8647482481914194
26568,0.4266634439154536,0.49976081340401196,0.07357574268053434
26569,0.0351513803107473,0.12843387949463375,0.8364147401946189
26570,0.11508743277055655,0.4134398648033524,0.471472702426091
26571,0.03352861792766508,0.08163904916621291,0.8848323329061218
26572,0.07195766123546417,0.5538051267542751,0.3742372120102607
26573,0.11679346836943685,0.27358648748569114,0.609620044144872
26574,0.17239789193803928,0.05619054166594654,0.7714115663960142
26575,0.09405475942739723,0.10306393808155438,0.8028813024910484
26576,0.05514031201570261,0.05803207768063681,0.8868276103036605
26577,0.18358659782092684,0.14818846680205613,0.668224935377017
26578,0.21209416264420586,0.2340507598013962,0.553855077554398
26579,0.29654629698178747,0.488511027807955,0.21494267521025748
26580,0.055675663387610756,0.09384408303861405,0.8504802535737751
26581,0.22938395204028625,0.2291623305405573,0.5414537174191564
26582,0.02412420795375796,0.03537519301467326,0.9405005990315688
26583,0.03081608629035839,0.07217112434318124,0.8970127893664603
26584,0.051008356180905046,0.19563372725187192,0.7533579165672231
26585,0.08504814437003763,0.665543988548122,0.24940786708184023
26586,0.19243195072115687,0.5904413424143801,0.2171267068644631
26587,0.12165613680537563,0.5223475445558085,0.35599631863881587
26588,0.02461539944356932,0.07513148220857495,0.9002531183478557
26589,0.0672738759962256,0.09187382371074398,0.8408523002930304
26590,0.053885989425166377,0.5957027149821482,0.35041129559268536
26591,0.1699366553112253,0.673632401387944,0.15643094330083065
26592,0.24659970007256182,0.06570658676045357,0.6876937131669847
26593,0.2511960854742113,0.3651973713982963,0.3836065431274924
26594,0.054713577762598616,0.12510926842831108,0.8201771538090902
26595,0.025201322509264868,0.040087835910992915,0.9347108415797422
26596,0.030275951213307114,0.0756830275879961,0.8940410211986968
26597,0.08565575902030181,0.5428235352009478,0.3715207057787503
26598,0.06877012189767667,0.13095297631091413,0.8002769017914091
26599,0.052379344183851734,0.07132108412891719,0.8762995716872312
26600,0.024036931438589034,0.05408456719042779,0.9218785013709831
26601,0.04072746718317167,0.1767433026807781,0.7825292301360504
26602,0.04587996155968857,0.20828672899891407,0.7458333094413973
26603,0.07386464535753753,0.11842415682572453,0.8077111978167381
26604,0.050748034074850804,0.21793934851601596,0.7313126174091333
26605,0.07025285487976889,0.17456047009925305,0.755186675020978
26606,0.18388408232971912,0.37355066161974576,0.44256525605053515
26607,0.09276272298793427,0.8954498092925537,0.01178746771951195
26608,0.03659327427689314,0.09188401730337037,0.8715227084197366
26609,0.06496684320610198,0.08068347378467897,0.854349683009219
26610,0.4358560414209464,0.44086803755354137,0.12327592102551213
26611,0.0903733168316576,0.18578295502315229,0.7238437281451902
26612,0.08542015472919313,0.49406761179230474,0.4205122334785021
26613,0.09205857186414647,0.15576473063065072,0.7521766975052028
26614,0.029408124790291697,0.07261992182156593,0.8979719533881424
26615,0.09923568368308017,0.2596444307775738,0.641119885539346
26616,0.05754252527717756,0.04526510425355783,0.8971923704692646
26617,0.07877889353811775,0.07775222514498745,0.8434688813168947
26618,0.07072622180298951,0.08166308108901263,0.8476106971079979
26619,0.18130741592934452,0.20918732759585137,0.6095052564748041
26620,0.12574376663476827,0.6704900763421476,0.20376615702308404
26621,0.05297552330276692,0.034642015603240935,0.9123824610939922
26622,0.04271435367872261,0.5121213264135314,0.44516431990774596
26623,0.025725848907466525,0.6882003410789267,0.2860738100136067
26624,0.04086029233049064,0.13687027453856793,0.8222694331309415
26625,0.6865429606468109,0.12199420500323066,0.19146283434995848
26626,0.11356196799549428,0.05467655248361315,0.8317614795208925
26627,0.05080433211302368,0.06437094511165821,0.8848247227753181
26628,0.021957536619006977,0.07548022129255239,0.9025622420884406
26629,0.051374797215052094,0.04447829943423933,0.9041469033507086
26630,0.05421177843648134,0.11165844372084291,0.8341297778426758
26631,0.03720168755981657,0.04209804690036084,0.9207002655398224
26632,0.3992698112373349,0.13890961894620196,0.461820569816463
26633,0.040577844286505946,0.08077538637452719,0.8786467693389668
26634,0.040880402292561756,0.04459141916574907,0.9145281785416891
26635,0.03683519100856698,0.21618517808913756,0.7469796309022956
26636,0.02992999516771439,0.30189847036306733,0.6681715344692183
26637,0.017293547237711367,0.056574677077471915,0.9261317756848167
26638,0.041197023794980615,0.7394262849587339,0.2193766912462855
26639,0.18187271143864306,0.5074026374422291,0.3107246511191277
26640,0.12660592041200597,0.09219961499381206,0.7811944645941821
26641,0.146164765041764,0.6555577629480416,0.19827747201019433
26642,0.03653609049360953,0.07378892425208375,0.8896749852543067
26643,0.07607784653926127,0.11790561422249642,0.8060165392382423
26644,0.054268088085391186,0.09889352535137015,0.8468383865632386
26645,0.03554298672604918,0.07280395097580661,0.8916530622981441
26646,0.6206604664511133,0.07813013162953332,0.30120940191935336
26647,0.09215839128390473,0.09868711478276909,0.8091544939333262
26648,0.06945862076530764,0.6427106310651076,0.2878307481695847
26649,0.08226266608824462,0.149061607185305,0.7686757267264503
26650,0.6696184995777718,0.31218378496570537,0.018197715456522767
26651,0.1773049049660479,0.7318006451108304,0.09089444992312158
26652,0.2740593172301657,0.059078427862174425,0.6668622549076599
26653,0.12002916914553624,0.10514632925827144,0.7748245015961923
26654,0.14556754829748617,0.6369076517976323,0.21752479990488152
26655,0.046156200427392546,0.3915205763970094,0.562323223175598
26656,0.05906103396543274,0.08026789401082232,0.8606710720237449
26657,0.2097929794672078,0.2273558053267635,0.5628512152060288
26658,0.05629726869543403,0.20606680596449126,0.7376359253400747
26659,0.20734459838562438,0.18767380910174442,0.6049815925126312
26660,0.06314410952839451,0.5045642129590616,0.43229167751254377
26661,0.062432523552671766,0.07205656997511085,0.8655109064722174
26662,0.021067998386225417,0.11823462451265557,0.860697377101119
26663,0.0895769727949745,0.41471479293835806,0.49570823426666744
26664,0.05078417512397622,0.10600283298846586,0.843212991887558
26665,0.12980632277621423,0.5747033889970646,0.2954902882267212
26666,0.032698056928811677,0.6539234152820664,0.3133785277891219
26667,0.03152129524072542,0.04642941836750134,0.9220492863917733
26668,0.05017914485456975,0.6671511471360824,0.2826697080093478
26669,0.07797416630990131,0.39393935433393834,0.5280864793561603
26670,0.3611858556766835,0.2409207935682793,0.39789335075503723
26671,0.07213756749523241,0.10356225004005913,0.8243001824647085
26672,0.040534397215197554,0.0641411002748775,0.8953245025099248
26673,0.09750028289681695,0.30368644516840987,0.5988132719347731
26674,0.5931309489493031,0.03021275380310865,0.37665629724758826
26675,0.10177404514029928,0.2210209033197971,0.6772050515399036
26676,0.031294778849242005,0.055852344052126794,0.9128528770986312
26677,0.030737229100793812,0.07966597793346136,0.8895967929657449
26678,0.1602005877252969,0.3765840077592107,0.4632154045154923
26679,0.34083938330477265,0.09355475587289214,0.5656058608223352
26680,0.024471551073745237,0.0920404968658,0.8834879520604547
26681,0.0468849877307771,0.08151806460700779,0.8715969476622152
26682,0.06161182318220424,0.22928247965089416,0.7091056971669015
26683,0.02363843944136328,0.30635262002189295,0.6700089405367436
26684,0.034151398442290606,0.10997906148160332,0.855869540076106
26685,0.24900412350851206,0.06923767771603888,0.6817581987754492
26686,0.03582155702360601,0.057003564711437756,0.9071748782649562
26687,0.19413124666406303,0.10768418717376574,0.6981845661621713
26688,0.09998656214966677,0.7334597279870156,0.1665537098633176
26689,0.04888000427408303,0.2443748416808286,0.7067451540450884
26690,0.024493271571306003,0.09436945175508411,0.8811372766736099
26691,0.036074489385087165,0.10357905345213769,0.8603464571627752
26692,0.020083874493859205,0.16231655500361977,0.817599570502521
26693,0.2836414195499277,0.10884940160089475,0.6075091788491774
26694,0.5676206931294615,0.4236553022169819,0.008724004653556525
26695,0.07117510511377814,0.08605421352010606,0.8427706813661158
26696,0.03263736412400829,0.06465262249710153,0.9027100133788903
26697,0.051348727850559106,0.05194128786379608,0.8967099842856447
26698,0.05719968473916279,0.04740290458444827,0.895397410676389
26699,0.13982235746850355,0.4756283671719769,0.38454927535951955
26700,0.040860320111667535,0.5748977467894837,0.3842419330988488
26701,0.10534003685477267,0.25660306919828174,0.6380568939469456
26702,0.08592005920346223,0.36707558593164313,0.5470043548648946
26703,0.05600141644737086,0.14666823989622926,0.7973303436563998
26704,0.03964559210810934,0.08094967815494686,0.8794047297369437
26705,0.03443127794128237,0.08119251067826067,0.884376211380457
26706,0.03924417914080747,0.08549681460266513,0.8752590062565273
26707,0.5868795762345875,0.06455164895421142,0.34856877481120113
26708,0.04379071592008231,0.15088184122852422,0.8053274428513935
26709,0.05797759297298825,0.06525589290184658,0.8767665141251652
26710,0.26765190971005237,0.1910728200914476,0.5412752701985
26711,0.25079527037091887,0.07286523862071737,0.6763394910083637
26712,0.03199393963323632,0.12127862889274323,0.8467274314740205
26713,0.10752746228017862,0.3473870169205838,0.5450855207992377
26714,0.05681776539897747,0.13763258831494235,0.8055496462860802
26715,0.030042798009470524,0.5852908013154304,0.384666400675099
26716,0.042829736683791766,0.7693394604959742,0.1878308028202339
26717,0.045233745545494565,0.14833505938264835,0.806431195071857
26718,0.05733486735431247,0.19552835123851392,0.7471367814071735
26719,0.06163784435405215,0.2629008239607716,0.6754613316851762
26720,0.19077976151709944,0.1268557951463213,0.6823644433365792
26721,0.021361275512112685,0.3620865096645971,0.6165522148232901
26722,0.340074105058098,0.08587765855895256,0.5740482363829496
26723,0.09853545996915157,0.08318200208028971,0.8182825379505586
26724,0.0720397935582391,0.6021275637779451,0.3258326426638158
26725,0.025928921200794305,0.18823577099575758,0.785835307803448
26726,0.10528163118604783,0.6483593201204861,0.24635904869346606
26727,0.06736148004001109,0.0738031913833086,0.8588353285766802
26728,0.16875994100822642,0.18582698221477595,0.6454130767769974
26729,0.2887751243425655,0.1878761610830283,0.5233487145744062
26730,0.05155387706613482,0.258494055890751,0.6899520670431142
26731,0.031418309216647,0.16333023991548618,0.8052514508678668
26732,0.2851485350043342,0.5438163140515976,0.17103515094406835
26733,0.051129986698197114,0.04640463764905331,0.9024653756527495
26734,0.05099786407413748,0.16128188763709933,0.7877202482887631
26735,0.030994976834452216,0.06256851065859162,0.9064365125069561
26736,0.06962820747238667,0.3906880529007837,0.5396837396268297
26737,0.1090178836863176,0.09941653193833912,0.7915655843753432
26738,0.0337652323334915,0.04654877784678406,0.9196859898197243
26739,0.6752446385133823,0.05329864629827696,0.2714567151883407
26740,0.03951601249044767,0.08876078457867571,0.8717232029308766
26741,0.18977320481185278,0.564861279462013,0.24536551572613421
26742,0.05393272214619519,0.14300395892440654,0.8030633189293982
26743,0.1333115119812555,0.16467383452724582,0.7020146534914986
26744,0.1241789529545624,0.14289412813570457,0.732926918909733
26745,0.029525106244380296,0.07099796146436493,0.8994769322912548
26746,0.48597649886506045,0.13948265908414875,0.37454084205079086
26747,0.044109169320091526,0.6776727927240387,0.2782180379558697
26748,0.17889599881832194,0.6450140192382299,0.17608998194344816
26749,0.03153043249163246,0.22179840018395972,0.7466711673244077
26750,0.07737138054270694,0.09841242736198551,0.8242161920953076
26751,0.09710169210156866,0.15382079082692188,0.7490775170715095
26752,0.03337239983028949,0.7094319836230185,0.257195616546692
26753,0.15433967193718862,0.1425116966797332,0.7031486313830781
26754,0.06471991852348463,0.03224818469177072,0.9030318967847446
26755,0.0243831963661646,0.05972647448547355,0.9158903291483619
26756,0.1619797843590477,0.07100117463227895,0.7670190410086734
26757,0.0957486561810328,0.08087603299903295,0.8233753108199342
26758,0.36285225339877436,0.2066000249858953,0.43054772161533034
26759,0.057777805555644886,0.2525145504347395,0.6897076440096156
26760,0.37823479426198087,0.235683831032272,0.3860813747057471
26761,0.02949336835216511,0.06062657925224338,0.9098800523955914
26762,0.02962679892547354,0.10452645539628816,0.8658467456782384
26763,0.05752684304807719,0.15464443663861882,0.7878287203133041
26764,0.05882588119126725,0.12839584569746604,0.8127782731112668
26765,0.034020454427427155,0.06822242969078572,0.8977571158817871
26766,0.05428223252045211,0.3465786798442508,0.5991390876352971
26767,0.06610766881522566,0.1735472383153888,0.7603450928693856
26768,0.048105943920996444,0.94174143700286,0.010152619076143583
26769,0.17078114269546066,0.2660803975070563,0.563138459797483
26770,0.08008019194287917,0.18476385273784454,0.7351559553192762
26771,0.13476844663190987,0.7945564190486166,0.07067513431947349
26772,0.6337770785670517,0.043541669290188205,0.32268125214276017
26773,0.08909962730365743,0.15052478403010716,0.7603755886662354
26774,0.07337444077036769,0.1828120531112585,0.7438135061183738
26775,0.050754642188338576,0.17642115298243263,0.7728242048292288
26776,0.02446586193224638,0.04964041574991288,0.9258937223178408
26777,0.05215403442798455,0.1385035141562651,0.8093424514157503
26778,0.034828049006256676,0.06478740589200643,0.9003845451017368
26779,0.05015279903622099,0.09565693747795048,0.8541902634858285
26780,0.03632231979397697,0.17937339070030817,0.7843042895057148
26781,0.03859096183052251,0.13555296810100206,0.8258560700684754
26782,0.032635696315587825,0.05267816141343758,0.9146861422709747
26783,0.17285212802387265,0.09205932010962713,0.7350885518665002
26784,0.059520675678493624,0.6195139524875075,0.32096537183399876
26785,0.03581055446552642,0.1343494278009328,0.8298400177335408
26786,0.5579885367029783,0.0620637391242998,0.37994772417272193
26787,0.024364147103022385,0.05567630779628728,0.9199595451006903
26788,0.10842971040400211,0.4451207989197277,0.44644949067627016
26789,0.10991663265952006,0.4257341115891301,0.4643492557513497
26790,0.03453979081169732,0.470277764310108,0.4951824448781947
26791,0.03956746076577445,0.05265554065796744,0.907776998576258
26792,0.08729670841841684,0.11217956613722666,0.8005237254443565
26793,0.025263112084255974,0.08120262971094046,0.8935342582048035
26794,0.015811408884841366,0.045182699063606384,0.9390058920515524
26795,0.04675368185156501,0.3864527403994315,0.5667935777490034
26796,0.14467309403098427,0.8378580431375556,0.017468862831460097
26797,0.20260845149455456,0.32690896459590235,0.47048258390954306
26798,0.47777772247950917,0.1409389629862003,0.3812833145342905
26799,0.04613337707174174,0.08241806684822098,0.8714485560800372
26800,0.05219005920607649,0.8642584497959354,0.08355149099798824
26801,0.024770791932072433,0.6967672632440951,0.27846194482383246
26802,0.09343469540503224,0.07392200919055898,0.8326432954044088
26803,0.030674278065176058,0.1889931477260901,0.7803325742087339
26804,0.030244167775519522,0.10887089454812417,0.8608849376763563
26805,0.029037312296610555,0.06809636245291903,0.9028663252504704
26806,0.04431718929001216,0.3747875686291276,0.5808952420808603
26807,0.03640971899480902,0.04784313586983165,0.9157471451353594
26808,0.02268434312856986,0.13849134659655765,0.8388243102748725
26809,0.0633010670894038,0.18747595202472764,0.7492229808858685
26810,0.023256858655160167,0.13666704416859532,0.8400760971762445
26811,0.03983993480987149,0.06339128987969209,0.8967687753104364
26812,0.053190094368315795,0.08642701725649601,0.8603828883751881
26813,0.07716387869417532,0.6052341447976012,0.3176019765082236
26814,0.15805969717997823,0.13084238181164085,0.7110979210083809
26815,0.1439468980228678,0.17254314906619592,0.6835099529109362
26816,0.02342575689795225,0.5140941750122168,0.4624800680898309
26817,0.09262055887575411,0.0463307391490146,0.8610487019752313
26818,0.195512608550885,0.10700254842215406,0.6974848430269609
26819,0.03653709856872097,0.21724238060985032,0.7462205208214286
26820,0.14296508231206514,0.6699404758843729,0.187094441803562
26821,0.11154050346506279,0.8503643467960402,0.038095149738896925
26822,0.15144343515975167,0.2175581202905738,0.6309984445496744
26823,0.03861369239911988,0.07641699565632801,0.8849693119445521
26824,0.05909161852019159,0.1316535630648168,0.8092548184149917
26825,0.04902070349490424,0.08059843960362513,0.8703808569014706
26826,0.06534525407935325,0.05013889548225327,0.8845158504383934
26827,0.04917635869444743,0.1785388235679234,0.7722848177376292
26828,0.09767483431517812,0.12306763632572766,0.7792575293590942
26829,0.02366019859924185,0.048562227886912994,0.927777573513845
26830,0.07525251467927022,0.16532751315992722,0.7594199721608026
26831,0.055773837777205015,0.16251292998798966,0.7817132322348053
26832,0.023557979508803922,0.0536579673102267,0.9227840531809695
26833,0.047997814406559765,0.0549213677797146,0.8970808178137257
26834,0.012596814640675493,0.2374888902160062,0.7499142951433184
26835,0.7446799081993206,0.06274270622549082,0.19257738557518844
26836,0.14296304977306704,0.4815787015573115,0.3754582486696215
26837,0.15971021453154624,0.04639275798842912,0.7938970274800244
26838,0.06124181235239642,0.6212385163904521,0.31751967125715136
26839,0.726674952054855,0.05181074136214891,0.22151430658299617
26840,0.23019878996899137,0.1527124605780987,0.6170887494529099
26841,0.011471579350722365,0.02923372579595468,0.959294694853323
26842,0.024977077751979077,0.07267469132184878,0.9023482309261722
26843,0.1466664647158445,0.0772196527771513,0.7761138825070041
26844,0.06398748231433404,0.6139159771115387,0.3220965405741273
26845,0.385555033601547,0.044535106675211905,0.569909859723241
26846,0.028727082719873776,0.06252971154522079,0.9087432057349054
26847,0.08696103066264134,0.34593558359203846,0.5671033857453203
26848,0.20271407823382062,0.06366588598288307,0.7336200357832963
26849,0.1581072916139547,0.11629565678463749,0.7255970516014077
26850,0.19154361567308334,0.2152608987480361,0.5931954855788807
26851,0.10424439101479355,0.23637603429324977,0.6593795746919566
26852,0.09430153360024036,0.648291897147347,0.25740656925241245
26853,0.09660506592253992,0.0448992144992149,0.8584957195782452
26854,0.06768122753189883,0.8075736615352785,0.12474511093282259
26855,0.0767934265696933,0.24345203847343494,0.6797545349568718
26856,0.12554269772548302,0.04759423624021804,0.8268630660342989
26857,0.06298451461846433,0.4129034788104578,0.5241120065710778
26858,0.042505045155727846,0.7580771088602135,0.19941784598405862
26859,0.05438713602933572,0.6942717708758129,0.25134109309485136
26860,0.034635930525295046,0.6664770923498541,0.29888697712485085
26861,0.04364567970937209,0.37029314530535984,0.586061174985268
26862,0.07313616276238204,0.22327286107624225,0.7035909761613757
26863,0.023220656443881663,0.07765586901521412,0.8991234745409041
26864,0.049511187938331556,0.4523677346833901,0.49812107737827843
26865,0.03455320400889007,0.1626438056081063,0.8028029903830036
26866,0.04257225709639329,0.04987549473591094,0.9075522481676956
26867,0.05827419540546901,0.07973447649195431,0.8619913281025766
26868,0.04633138521753758,0.062310739729494136,0.8913578750529683
26869,0.021685548090319244,0.02347482724044041,0.9548396246692403
26870,0.024792290343976266,0.7599237210669519,0.21528398858907175
26871,0.22826680960846868,0.20804280660826097,0.5636903837832703
26872,0.08107552588803967,0.08038686823088972,0.8385376058810706
26873,0.06769647333862949,0.11400538813294195,0.8182981385284285
26874,0.059063835333384225,0.5766133238820227,0.3643228407845931
26875,0.026714093912334647,0.3515215786492229,0.6217643274384425
26876,0.027228498430786896,0.04860903091930044,0.9241624706499127
26877,0.040819868037434766,0.05469928262390311,0.904480849338662
26878,0.16790940812309083,0.149469746193663,0.6826208456832462
26879,0.06329745981311784,0.13172309300841606,0.8049794471784661
26880,0.5988445524080024,0.05759082259396567,0.34356462499803186
26881,0.026369674779970553,0.11088395194003477,0.8627463732799947
26882,0.17114417961702819,0.046453380938908426,0.7824024394440634
26883,0.04605673069300162,0.12058733969432969,0.8333559296126687
26884,0.043905169347768995,0.6223944251218514,0.33370040553037955
26885,0.514659083511082,0.07294862706021742,0.41239228942870054
26886,0.021268234929800213,0.0678887693353876,0.9108429957348122
26887,0.04532042512898926,0.07060517486399312,0.8840744000070174
26888,0.1986252098751763,0.18545935651318557,0.615915433611638
26889,0.029570929694989426,0.060494961286232905,0.9099341090187777
26890,0.16308615637373275,0.1935137342207343,0.6434001094055328
26891,0.13397890505069696,0.5589355245469907,0.30708557040231227
26892,0.10975460378842915,0.24724861394014103,0.6429967822714298
26893,0.028046377784231566,0.05891993624983901,0.9130336859659294
26894,0.055727801827811625,0.09275178140384595,0.8515204167683423
26895,0.08795765808156734,0.43274746251585466,0.479294879402578
26896,0.06608035810684669,0.22086068310333082,0.7130589587898224
26897,0.028895382280850725,0.23864076848898255,0.7324638492301668
26898,0.07381911916695527,0.0906075404085396,0.8355733404245053
26899,0.05482809579564118,0.21710475169366106,0.7280671525106976
26900,0.1282311991063079,0.14824004214859757,0.7235287587450945
26901,0.020453054692352604,0.13872037058244321,0.8408265747252042
26902,0.024771417341188044,0.0322998117974069,0.942928770861405
26903,0.0790474878662059,0.2851130133740066,0.6358394987597876
26904,0.35370663910428224,0.5886014530119712,0.05769190788374655
26905,0.041600010200288765,0.14070177413856674,0.8176982156611445
26906,0.02303517756402063,0.06818066897512837,0.908784153460851
26907,0.03853390610092982,0.05744803529463644,0.9040180586044336
26908,0.03690475086245015,0.11456528437526403,0.8485299647622859
26909,0.0545126514951162,0.6768931059601999,0.268594242544684
26910,0.08988254091151514,0.3039693007105531,0.6061481583779318
26911,0.0915817345353077,0.08287064464474501,0.8255476208199474
26912,0.04288841375273654,0.0693667362157898,0.8877448500314736
26913,0.19703376720451116,0.07084747829248235,0.7321187545030066
26914,0.027976372600710068,0.1292317227767534,0.8427919046225365
26915,0.18356400650659313,0.13109736130738478,0.685338632186022
26916,0.1578041100683353,0.721632834217759,0.1205630557139056
26917,0.024158280198976687,0.06946597661164858,0.9063757431893747
26918,0.1594538388168393,0.08411268984341204,0.7564334713397488
26919,0.6723683561192944,0.1090990177630349,0.2185326261176707
26920,0.06244230616539838,0.12802853280726378,0.8095291610273377
26921,0.03312147859403118,0.6736862795191413,0.29319224188682763
26922,0.21089329210521796,0.45082606588653573,0.33828064200824626
26923,0.03057264649308989,0.05011220057315862,0.9193151529337514
26924,0.07000586423769445,0.11547417523052844,0.8145199605317772
