index,0,1,2
26875,0.0222317891944997,0.02213412669309227,0.9556340841124079
26876,0.061614037862510525,0.38947834358065625,0.5489076185568331
26877,0.10088179613176948,0.12896508602824475,0.7701531178399857
26878,0.07750326502804052,0.25764901722781813,0.6648477177441414
26879,0.027353966684759347,0.3241518154203048,0.6484942178949358
26880,0.21573092897189722,0.026402736223147826,0.7578663348049547
26881,0.028050930791108205,0.141545702412342,0.8304033667965497
26882,0.7236204019142185,0.08322266560922804,0.19315693247655338
26883,0.03797456771843169,0.1582987899741498,0.8037266423074185
26884,0.02729025311922921,0.3985674340470948,0.574142312833676
26885,0.10374038702591451,0.15664662119186537,0.7396129917822202
26886,0.07373940643997377,0.12046210966411573,0.8057984838959107
26887,0.16329512802139534,0.21834675740558868,0.6183581145730158
26888,0.03883017947022486,0.29634052085950624,0.6648292996702685
26889,0.02620734908068953,0.04326006937211116,0.9305325815471993
26890,0.06435788533143427,0.47779749417523104,0.45784462049333485
26891,0.056633072872500946,0.7150181667795543,0.22834876034794466
26892,0.1858395806500026,0.18846686517754288,0.6256935541724544
26893,0.1496376364033118,0.14090282048871688,0.7094595431079713
26894,0.054055654840596684,0.11328039451427223,0.8326639506451309
26895,0.0649618111297758,0.30997240546545357,0.6250657834047708
26896,0.06490078948665819,0.39308493422091423,0.5420142762924275
26897,0.0944360433576152,0.1233512185919627,0.7822127380504221
26898,0.06653689627068939,0.05948702614255702,0.8739760775867537
26899,0.1154542227447959,0.2501848460139483,0.6343609312412557
26900,0.023837594148915217,0.16523411725955797,0.8109282885915267
26901,0.020801897305955667,0.4298654871684613,0.549332615525583
26902,0.07045717165531407,0.056082889912804766,0.8734599384318814
26903,0.06059405460855079,0.4204461787657155,0.5189597666257335
26904,0.39869044335114767,0.08127694951882157,0.5200326071300307
26905,0.054377619114195516,0.2116662540069738,0.7339561268788307
26906,0.04387121633347906,0.11362344824845713,0.8425053354180637
26907,0.06643584756690908,0.11317327080030887,0.8203908816327816
26908,0.06094821377635001,0.5374268092884048,0.40162497693524507
26909,0.07905620678607858,0.4610869390466077,0.4598568541673138
26910,0.11221414854508348,0.3073366614001566,0.5804491900547599
26911,0.10369702195398708,0.18223349830818658,0.7140694797378263
26912,0.03893160561164086,0.07219729355370201,0.8888711008346571
26913,0.46070266925439457,0.15236632216405094,0.38693100858155455
26914,0.047077954050056554,0.17589831737735795,0.7770237285725853
26915,0.07265513833447831,0.20621181917007467,0.721133042495447
26916,0.014115396582998947,0.5056663473324512,0.4802182560845499
26917,0.03669928676745717,0.22221631008898324,0.7410844031435597
26918,0.15167383171132837,0.3117798488160179,0.5365463194726537
26919,0.7180395235504133,0.13476258311887496,0.14719789333071162
26920,0.026844831056917404,0.3589365511944458,0.6142186177486367
26921,0.03691999063738194,0.6079361243574629,0.3551438850051551
26922,0.04236943864504386,0.46281141776205653,0.49481914359289975
26923,0.07121393348202255,0.13220632420939338,0.7965797423085837
26924,0.14844834935818174,0.21652616616425494,0.6350254844775631
