index,0,1,2
26496,0.16144735876181632,0.3012453657723099,0.5373072754658738
26497,0.05831909871786265,0.527103832221213,0.41457706906092434
26498,0.15454224676477507,0.4092438231248255,0.4362139301103996
26499,0.04651017702246068,0.13443535139297663,0.8190544715845626
26500,0.08998966777600444,0.2925594023186948,0.6174509299053008
26501,0.11685384539472773,0.21695477747246694,0.6661913771328053
26502,0.02937131829686554,0.07498275430359018,0.8956459273995444
26503,0.14706540010997882,0.2523268720185166,0.6006077278715046
26504,0.1464972731995892,0.28165503981884704,0.5718476869815637
26505,0.09291096303593514,0.11296732808145893,0.7941217088826059
26506,0.17544715491224794,0.7858571528316312,0.03869569225612074
26507,0.18959378313102718,0.7891189972115621,0.021287219657410723
26508,0.08549429139928309,0.25290113658207286,0.6616045720186441
26509,0.35109815976028763,0.18413671677013413,0.46476512346957816
26510,0.08260326976022249,0.28193055781149556,0.635466172428282
26511,0.1123080196624951,0.09308874126584459,0.7946032390716603
26512,0.07246269559949152,0.14544033010926916,0.7820969742912394
26513,0.12503951251636064,0.19689105112911073,0.6780694363545287
26514,0.07458636721907475,0.06928057542802708,0.8561330573528981
26515,0.35162062774656155,0.08392925415721358,0.5644501180962249
26516,0.0882278246286947,0.34685609988045457,0.5649160754908507
26517,0.3635147068037908,0.617478319147927,0.01900697404828225
26518,0.11989706029269935,0.08991173714403572,0.7901912025632649
26519,0.28318624187542785,0.13488252279190296,0.5819312353326691
26520,0.05520378882363959,0.6218038316440848,0.3229923795322756
26521,0.1231900058233712,0.1521824889479545,0.7246275052286743
26522,0.08806592389933787,0.2184628226525726,0.6934712534480895
26523,0.09924452859575447,0.16227800949021018,0.7384774619140353
26524,0.12123223205757909,0.16596553706973113,0.7128022308726898
26525,0.15569780154249693,0.22867091653031046,0.6156312819271925
26526,0.06462308737505267,0.1410865197118786,0.7942903929130688
26527,0.08262339731938605,0.35797345234228406,0.5594031503383299
26528,0.10363261854485988,0.8804693632455082,0.015898018209631794
26529,0.11980704508692959,0.11182496152044849,0.7683679933926219
26530,0.10343113279219014,0.19538788077963148,0.7011809864281783
26531,0.06388434901870066,0.23073723767750243,0.7053784133037969
26532,0.2774882275773229,0.15549226047890324,0.5670195119437739
26533,0.08042743888055191,0.16144108621260278,0.7581314749068453
26534,0.10077674556100445,0.13060144178193178,0.7686218126570636
26535,0.11242504543353417,0.189301283461721,0.6982736711047448
26536,0.14837930591122583,0.18461263066464267,0.6670080634241314
26537,0.10430802998325078,0.09016332186981009,0.805528648146939
26538,0.08124683284264096,0.31903983791539847,0.5997133292419605
26539,0.04387458493062013,0.1581882648065129,0.7979371502628669
26540,0.17376976092084945,0.3973495160249822,0.42888072305416824
26541,0.0676052257056523,0.2255684808028567,0.706826293491491
26542,0.12196544288692322,0.0964755397437079,0.7815590173693688
26543,0.13868752288820638,0.09758622840611823,0.7637262487056754
26544,0.2761865295390437,0.09817869991741829,0.625634770543538
26545,0.07105002988708135,0.18727915142652155,0.7416708186863972
26546,0.0496562785334725,0.1822407851005809,0.7681029363659465
26547,0.045652799861171975,0.09207409782021715,0.8622731023186109
26548,0.06082841112822025,0.11022042988628121,0.8289511589854984
26549,0.12520542020367784,0.8532140869270386,0.02158049286928355
26550,0.07762454440838158,0.2729668413172314,0.649408614274387
26551,0.03918536362564438,0.1592642728984574,0.8015503634758981
26552,0.04063034013159684,0.15859595453930075,0.8007737053291024
26553,0.11894981892361108,0.11443902545993952,0.7666111556164494
26554,0.150523561796513,0.3677465019292495,0.4817299362742374
26555,0.12131842447330349,0.189681063513072,0.6890005120136244
26556,0.035378792366339895,0.131798444879039,0.8328227627546211
26557,0.18068937334815863,0.12511260276627417,0.6941980238855673
26558,0.2598821198370584,0.13044496289224158,0.6096729172707
26559,0.12055304488048753,0.09598358822026248,0.78346336689925
26560,0.07736421430161543,0.16053532367086387,0.7621004620275207
26561,0.0829618578100871,0.22960211871638414,0.6874360234735288
26562,0.05815496523055054,0.10040207155039974,0.8414429632190497
26563,0.10124586944012273,0.13135497565857718,0.7673991549013001
26564,0.060500318708817495,0.1233117692083782,0.8161879120828043
26565,0.11694239285407577,0.36485714321959256,0.5182004639263317
26566,0.14229997719607493,0.13323814156314887,0.7244618812407763
26567,0.055316215239094364,0.10939198369424492,0.8352918010666607
26568,0.3868973333408877,0.5915952237537773,0.021507442905335006
26569,0.08794211836482986,0.2098460657173535,0.7022118159178167
26570,0.16888395647964569,0.43547269278195455,0.3956433507383997
26571,0.06474756789833035,0.1395318628339272,0.7957205692677425
26572,0.16422021167552125,0.3545977211085119,0.48118206721596685
26573,0.18422958414089688,0.11458553495220469,0.7011848809068985
26574,0.1925072410181392,0.11891224682028315,0.6885805121615776
26575,0.056142834216647175,0.059224115881175064,0.8846330499021778
26576,0.06009007462088678,0.09415632690657885,0.8457535984725343
26577,0.08038275356662845,0.23565870062724137,0.6839585458061302
26578,0.12800441865982914,0.3094650855955375,0.5625304957446334
26579,0.2627634173944193,0.7137250090503767,0.023511573555204068
26580,0.08585501541709731,0.22699173147404825,0.6871532531088544
26581,0.12035005456946696,0.19766183607158938,0.6819881093589437
26582,0.06005636391954546,0.07846404608483001,0.8614795899956246
26583,0.03026612336913011,0.10199428067893457,0.8677395959519354
26584,0.07539281644854355,0.17511609647501203,0.7494910870764444
26585,0.1069282306515474,0.36360062922645925,0.5294711401219934
26586,0.31557298470690004,0.2208716644178898,0.46355535087521016
26587,0.13397987340573467,0.40437934437536177,0.4616407822189036
26588,0.05909971873120019,0.14064057348594644,0.8002597077828534
26589,0.15802964595462174,0.1273904764832591,0.714579877562119
26590,0.11466724236219994,0.32499353760132493,0.5603392200364751
26591,0.20758831569718034,0.7688435016406052,0.023568182662214488
26592,0.27230833581155595,0.20267051247791545,0.5250211517105287
26593,0.05965025889681268,0.33725129921614094,0.6030984418870464
26594,0.1062480148825419,0.17385691737784256,0.7198950677396154
26595,0.038045800117045045,0.053282844253167726,0.9086713556297873
26596,0.07166624148086441,0.14835104543217822,0.7799827130869573
26597,0.156428006312224,0.4454961745149113,0.3980758191728646
26598,0.11237159702605863,0.13536810181662767,0.7522603011573138
26599,0.07856868996817598,0.1098168046098545,0.8116145054219696
26600,0.06611452946586532,0.08560324555356608,0.8482822249805686
26601,0.08312606933255784,0.10802162019723187,0.8088523104702103
26602,0.10225476472598342,0.11818383147112159,0.7795614038028951
26603,0.051484390179197974,0.1161882780425237,0.8323273317782782
26604,0.0819543378182565,0.08730112085903131,0.8307445413227121
26605,0.08171198187875035,0.17400895151343163,0.744279066607818
26606,0.16179418911515867,0.21929861721126717,0.618907193673574
26607,0.15589542040848603,0.8113782873723594,0.03272629221915452
26608,0.05736199203880729,0.22419790372313644,0.7184401042380563
26609,0.052604226039374036,0.10490468908898738,0.8424910848716385
26610,0.30502512757284306,0.6611704658044565,0.0338044066227005
26611,0.1485249118242707,0.19185944034270147,0.659615647833028
26612,0.13111172241315658,0.3189238173160193,0.5499644602708241
26613,0.10009481400079166,0.2496867178837741,0.6502184681154342
26614,0.0841234388995755,0.14458019632364658,0.7712963647767779
26615,0.17517263952727427,0.1262893023817066,0.6985380580910192
26616,0.10435251670336947,0.07168261179682195,0.8239648714998087
26617,0.06500567080283125,0.09739269251992995,0.8376016366772389
26618,0.19172785130253914,0.1546885685378843,0.6535835801595765
26619,0.16160670950351147,0.23235193786466957,0.606041352631819
26620,0.21679818632587278,0.7546301186905382,0.028571694983588997
26621,0.06534029067070915,0.061246295214921344,0.8734134141143696
26622,0.11935956527209435,0.32901160144880165,0.551628833279104
26623,0.05330722586631106,0.39202778053865855,0.5546649935950304
26624,0.04484522134876998,0.08147947507656578,0.8736753035746643
26625,0.6567191596475797,0.09183408959802042,0.2514467507544
26626,0.14665364050526122,0.12197627161799551,0.7313700878767432
26627,0.1006031385488053,0.1517594856047229,0.7476373758464717
26628,0.045827998526580385,0.18494721823533714,0.7692247832380824
26629,0.05682527373114566,0.1457512719777422,0.7974234542911122
26630,0.06031084714052814,0.1799250369874861,0.7597641158719858
26631,0.06597488374654802,0.13270402342610715,0.8013210928273449
26632,0.16104409404945405,0.23144140759168164,0.6075144983588643
26633,0.05801130527251638,0.11234696721879786,0.8296417275086858
26634,0.04724266884979441,0.27951587113338827,0.6732414600168173
26635,0.08346116658000599,0.18729389579081834,0.7292449376291757
26636,0.0662256942251945,0.2755810042379207,0.6581933015368848
26637,0.04726222501243972,0.08677773657349515,0.8659600384140651
26638,0.0755021656888197,0.5837973140261365,0.3407005202850438
26639,0.1817644417078777,0.23159366026276315,0.5866418980293592
26640,0.06435798645845751,0.1334713758897293,0.8021706376518133
26641,0.15634414346214925,0.4891838309408282,0.3544720255970226
26642,0.07031542345145833,0.2057470223965017,0.72393755415204
26643,0.06446102042066904,0.13237000709573743,0.8031689724835936
26644,0.12970957417344334,0.19567334366585531,0.6746170821607014
26645,0.07757296830057132,0.11105476357705961,0.8113722681223692
26646,0.5735491364837486,0.15660409008753964,0.2698467734287118
26647,0.1110268931296689,0.24229142290766825,0.6466816839626628
26648,0.10710462511846237,0.3578756295553299,0.5350197453262077
26649,0.09708763698475825,0.2017139052182095,0.7011984577970322
26650,0.35954852417367505,0.6086018788342054,0.03184959699211964
26651,0.2643204355099445,0.7132516477388866,0.022427916751168786
26652,0.23955799712090742,0.13448669164377083,0.6259553112353219
26653,0.20434978646059276,0.1842746090465349,0.6113756044928723
26654,0.15435478853743836,0.3473083073502981,0.4983369041122635
26655,0.032557146928951286,0.34491456479807686,0.6225282882729718
26656,0.10284269541293214,0.14936525965750985,0.747792044929558
26657,0.09539882772280321,0.20092842141048645,0.7036727508667103
26658,0.07832253425959446,0.19456782826580207,0.7271096374746034
26659,0.1907228358853053,0.18935479712681666,0.619922366987878
26660,0.1124198826135972,0.24216146672907346,0.6454186506573294
26661,0.07361919453954521,0.1469168098332144,0.7794639956272404
26662,0.045587618627999434,0.14737965657242244,0.8070327247995781
26663,0.13717190774877314,0.20123710687989035,0.6615909853713365
26664,0.0979751773026304,0.15063213982348955,0.75139268287388
26665,0.17899041578505342,0.20985809596414226,0.6111514882508042
26666,0.1010183363574495,0.3580359514536908,0.5409457121888597
26667,0.028657403074541527,0.1537295343470548,0.8176130625784036
26668,0.11777314562370302,0.2402208225645307,0.6420060318117663
26669,0.0696648020513748,0.3845440373163422,0.5457911606322831
26670,0.13856964818095674,0.26614244747579485,0.5952879043432485
26671,0.19519858832908152,0.20957779994522727,0.5952236117256912
26672,0.03723578262703655,0.11556040363629307,0.8472038137366703
26673,0.09893247539157257,0.1261735158414061,0.7748940087670213
26674,0.2856059492502246,0.1199468139759373,0.5944472367738382
26675,0.08657572146779906,0.1519379330878445,0.7614863454443564
26676,0.0683047314596697,0.11662476437774838,0.8150705041625819
26677,0.07004020054941762,0.1600935251890591,0.7698662742615232
26678,0.15881959955883126,0.2524219039636481,0.5887584964775207
26679,0.2829892709175744,0.10730547622124618,0.6097052528611794
26680,0.04671832198882144,0.1363976424087031,0.8168840356024755
26681,0.04131132340851131,0.1341876820694593,0.8245009945220294
26682,0.09681175915218944,0.24016426682495215,0.6630239740228584
26683,0.040229288403133605,0.17161504637405026,0.7881556652228161
26684,0.06871220959417657,0.11180628833699599,0.8194815020688275
26685,0.14066963824993584,0.20407283978677856,0.6552575219632857
26686,0.036723560043074296,0.11139048748998018,0.8518859524669455
26687,0.10057101267223667,0.12542167144291566,0.7740073158848476
26688,0.27467605781595283,0.44356363804205423,0.28176030414199293
26689,0.06880620872311993,0.08332453056898965,0.8478692607078905
26690,0.05279979609289478,0.12384585851380286,0.8233543453933024
26691,0.10342285950480189,0.2658644531142232,0.630712687380975
26692,0.06046999516211558,0.3307510565845255,0.6087789482533588
26693,0.17940953299523027,0.24447591428840343,0.5761145527163664
26694,0.49683104854292687,0.4818699313028737,0.02129902015419946
26695,0.09282082799242158,0.12639452125912662,0.7807846507484518
26696,0.05580172711162624,0.11185502329283539,0.8323432495955384
26697,0.07894778966118975,0.10152190970303646,0.8195303006357738
26698,0.07794458638195514,0.0811885541426207,0.840866859475424
26699,0.07522922196297208,0.3039447730118585,0.6208260050251694
26700,0.06923986046981118,0.1704934602164764,0.7602666793137125
26701,0.2548716350750547,0.3975584457342271,0.3475699191907182
26702,0.10346345844626936,0.3371395265953808,0.5593970149583498
26703,0.07857858630500877,0.16882283128725845,0.7525985824077327
26704,0.07856040730445722,0.1590448225273832,0.7623947701681596
26705,0.10828810978822315,0.11517716443400275,0.776534725777774
26706,0.14363153952676955,0.15637604155859033,0.6999924189146401
26707,0.15280047408068453,0.18485008326971059,0.6623494426496048
26708,0.10173140635831536,0.13683964184642067,0.761428951795264
26709,0.06317577947925408,0.1404752576931466,0.7963489628275994
26710,0.10285068698513798,0.1638710986470375,0.7332782143678246
26711,0.10058036844490757,0.13557990731266184,0.7638397242424305
26712,0.08889103801277863,0.11297585132292258,0.7981331106642988
26713,0.09362419237103231,0.28169659017015375,0.6246792174588139
26714,0.14254493013066186,0.1577096068071453,0.6997454630621929
26715,0.07254147133099767,0.21867398132048024,0.7087845473485221
26716,0.061546415667064654,0.5056598033292828,0.4327937810036525
26717,0.06583284839894928,0.19577867254826867,0.7383884790527819
26718,0.13421863014615482,0.11194445909272191,0.7538369107611232
26719,0.08573655198739648,0.1305124503336116,0.7837509976789918
26720,0.08085723119970042,0.1361980171320173,0.7829447516682823
26721,0.06892438978939552,0.3172284974762734,0.613847112734331
26722,0.06617894118386791,0.17100037307572927,0.7628206857404028
26723,0.12173232623999679,0.19081529769797284,0.6874523760620304
26724,0.2555268196447615,0.19167517172769308,0.5527980086275455
26725,0.07044923616351419,0.1579663996495698,0.7715843641869161
26726,0.15188885866736307,0.37623793769009306,0.4718732036425439
26727,0.08814150817997538,0.1521080077735909,0.7597504840464337
26728,0.15129437060234932,0.14585414632849394,0.7028514830691567
26729,0.08945560984607506,0.2802160163839933,0.6303283737699317
26730,0.07093449795555241,0.5464615316485355,0.3826039703959122
26731,0.095060452235983,0.1910178299623617,0.7139217178016554
26732,0.25470285589348274,0.7244901539563563,0.020806990150161082
26733,0.11818273064860552,0.1470953218079678,0.7347219475434267
26734,0.11841641230160387,0.20679598564979215,0.674787602048604
26735,0.06210287474653456,0.11117242747217154,0.8267246977812939
26736,0.08830350887902359,0.1414745209151882,0.7702219702057883
26737,0.1331902153587123,0.25903264044727525,0.6077771441940125
26738,0.09326511523256377,0.08256359526792359,0.8241712894995127
26739,0.43195544432746663,0.16268031756841062,0.4053642381041227
26740,0.10921812157283055,0.17968816312379846,0.7110937153033711
26741,0.1776963262287282,0.7964353402668973,0.025868333504374577
26742,0.08639300150979687,0.16290892331610443,0.7506980751740987
26743,0.100709807230023,0.08563806661404663,0.8136521261559305
26744,0.15676411035022306,0.2678289687059414,0.5754069209438355
26745,0.029804533982666272,0.1276502110099941,0.8425452550073397
26746,0.13064411538064852,0.283583733805699,0.5857721508136524
26747,0.08115209625108143,0.42069848155964357,0.49814942218927505
26748,0.364375194202297,0.2844383998020892,0.35118640599561374
26749,0.06722824644317757,0.17478449837935084,0.7579872551774716
26750,0.061158841480006366,0.07588051395554948,0.8629606445644442
26751,0.05257333631614213,0.21810424433314074,0.7293224193507172
26752,0.0656779987470955,0.4411809473670522,0.49314105388585233
26753,0.05597937647432651,0.1327688935028626,0.8112517300228109
26754,0.09647119278897173,0.13493160183105785,0.7685972053799704
26755,0.05825577664281632,0.09308812605847136,0.8486560972987123
26756,0.07155209821406552,0.10348666498254051,0.824961236803394
26757,0.08228481717527722,0.07478092799375209,0.8429342548309706
26758,0.09363401822634629,0.22602913456289384,0.6803368472107599
26759,0.1004107866156544,0.23385985220502198,0.6657293611793237
26760,0.10937905904527206,0.260194126269911,0.6304268146848169
26761,0.06150785648757466,0.07233692019215422,0.8661552233202711
26762,0.057027348005532094,0.06705996842224081,0.8759126835722271
26763,0.05822120185390476,0.1521917693208103,0.7895870288252849
26764,0.1246758671777297,0.2486961003578891,0.6266280324643813
26765,0.0988985365929951,0.11810291476017512,0.7829985486468297
26766,0.10611199505111818,0.30162569846165055,0.5922623064872312
26767,0.12186566333660748,0.24325566566122447,0.634878671002168
26768,0.15794455703237417,0.8227178027419708,0.019337640225654987
26769,0.10275191093869822,0.2592888191972317,0.6379592698640701
26770,0.1036512234981398,0.3018478633073274,0.5945009131945329
26771,0.11260571147041597,0.8622594527045575,0.0251348358250266
26772,0.3472170189266869,0.12117440916354687,0.5316085719097663
26773,0.11345888698839875,0.13133416412641552,0.7552069488851857
26774,0.12017968415801632,0.18165080871880895,0.6981695071231747
26775,0.07725391690877023,0.19389571499019168,0.7288503681010381
26776,0.05465204403063254,0.10541988128025918,0.8399280746891082
26777,0.10696155146364154,0.0930344519033806,0.8000039966329778
26778,0.09336256857970386,0.17683534064628603,0.7298020907740101
26779,0.1312025145510755,0.126879939765901,0.7419175456830235
26780,0.05208656051153314,0.1701331559215155,0.7777802835669514
26781,0.07443638956820679,0.12930381367360427,0.7962597967581889
26782,0.10742599506819286,0.13489864906072374,0.7576753558710834
26783,0.18271475263891782,0.17605226674823818,0.6412329806128441
26784,0.07758112376878123,0.3430874247463741,0.5793314514848447
26785,0.12306608333368958,0.23285418875190125,0.6440797279144092
26786,0.35375134751872167,0.13212878889367788,0.5141198635876004
26787,0.06321718797508591,0.09536686455794767,0.8414159474669664
26788,0.13096058818215264,0.17813993488081833,0.6908994769370289
26789,0.11638731883266615,0.2495788263226428,0.634033854844691
26790,0.07458834507614963,0.17274434765290766,0.7526673072709427
26791,0.06897163752530722,0.10989285553135675,0.8211355069433359
26792,0.07071549891817824,0.18785040009152087,0.7414341009903008
26793,0.0464450134920039,0.14818357102715765,0.8053714154808385
26794,0.05632328112691829,0.1234004555160754,0.8202762633570062
26795,0.09830570252932029,0.17065888785993277,0.731035409610747
26796,0.15878286601063177,0.8252895286486429,0.015927605340725196
26797,0.2245479987803183,0.2527821199391913,0.5226698812804903
26798,0.16142532854665992,0.2424147738294628,0.5961598976238773
26799,0.09637218955222038,0.14636578842859832,0.7572620220191814
26800,0.13707098642581686,0.842537315540174,0.020391698034009174
26801,0.09019801914297226,0.3454007837176989,0.5644011971393288
26802,0.11348190922110223,0.1290609942068584,0.7574570965720394
26803,0.03327954659605209,0.17798561286383863,0.7887348405401092
26804,0.10084633556549821,0.18841982081178216,0.7107338436227195
26805,0.04024462472446462,0.09496590435263993,0.8647894709228955
26806,0.10250976686699022,0.2909051893088704,0.6065850438241395
26807,0.061635181256140065,0.08687372836418261,0.8514910903796774
26808,0.050809833944867766,0.18955589727896074,0.7596342687761716
26809,0.07083418754825145,0.2332888336837118,0.6958769787680368
26810,0.05211613924616292,0.1652901744831663,0.7825936862706707
26811,0.05540970310138568,0.13111589014392014,0.8134744067546942
26812,0.10990755444434731,0.10765915887048222,0.7824332866851704
26813,0.14326310990513852,0.4226456673828403,0.43409122271202116
26814,0.12342840418356717,0.06661822380903006,0.8099533720074027
26815,0.0868136926150975,0.18534803457192695,0.7278382728129755
26816,0.06455724309726708,0.33165575523432417,0.6037870016684088
26817,0.1615194825179624,0.07368767582104872,0.7647928416609889
26818,0.23043393829397413,0.22068260192352512,0.5488834597825007
26819,0.06476801031166188,0.3980691651773307,0.5371628245110074
26820,0.1526264751173684,0.8228811129674005,0.02449241191523102
26821,0.07355726350916425,0.9107341291894396,0.01570860730139607
26822,0.08552874375991772,0.18317993177780525,0.7312913244622772
26823,0.08131852431734266,0.14479119037044774,0.7738902853122095
26824,0.10698257992453204,0.14213294201216808,0.7508844780632998
26825,0.08081320217773391,0.2132652497745609,0.7059215480477052
26826,0.07698667191463074,0.12724827790039392,0.7957650501849753
26827,0.09784365088842913,0.10225121216402477,0.799905136947546
26828,0.10138986659077844,0.09676223309467201,0.8018479003145494
26829,0.05141611336320245,0.08360705571120657,0.864976830925591
26830,0.10892725231082785,0.23572188632466484,0.6553508613645074
26831,0.07929119030151581,0.1235766793228154,0.7971321303756687
26832,0.02507885182004874,0.08264226741458308,0.8922788807653682
26833,0.0707463232887576,0.15221742846345523,0.7770362482477872
26834,0.0541080968833351,0.22476591685334998,0.7211259862633149
26835,0.5178793929514521,0.1520217412318926,0.3300988658166552
26836,0.1391120816749296,0.39488877762871627,0.46599914069635406
26837,0.06583420646870523,0.05919343232105039,0.8749723612102444
26838,0.12236133105274807,0.3750975173306356,0.5025411516166163
26839,0.5119647273572427,0.09138537413091746,0.39664989851183985
26840,0.19006169289401814,0.3676997378842265,0.44223856922175525
26841,0.02717456604565987,0.09806843675175066,0.8747569972025895
26842,0.040518996247800546,0.10665514985447007,0.8528258538977294
26843,0.31663652081324656,0.12371465036105492,0.5596488288256986
26844,0.08795973174831985,0.37495461122398216,0.537085657027698
26845,0.29234108750708176,0.09158886178287642,0.6160700507100418
26846,0.07360001114793434,0.11011810599917908,0.8162818828528866
26847,0.10954094982175465,0.19285832660783092,0.6976007235704145
26848,0.15506760110245835,0.10383008887843898,0.7411023100191028
26849,0.17414850833255677,0.15960257436715425,0.666248917300289
26850,0.14887131710019114,0.2309400328759442,0.6201886500238646
26851,0.05177892003534969,0.12023047501093746,0.8279906049537129
26852,0.12860086885365885,0.3041078054147442,0.567291325731597
26853,0.05976636938169606,0.0701691949039652,0.8700644357143388
26854,0.07547886031546529,0.9080755678618484,0.016445571822686335
26855,0.13910537067313833,0.22464272372385982,0.6362519056030019
26856,0.052869666125878755,0.11900342239681776,0.8281269114773036
26857,0.09065236648686247,0.26061914464892955,0.648728488864208
26858,0.13174813372167934,0.48431692260363424,0.38393494367468634
26859,0.09729480116356518,0.4806211136421903,0.4220840851942446
26860,0.046323896561975934,0.2874065696556116,0.6662695337824125
26861,0.06691927264764466,0.21527057245524964,0.7178101548971056
26862,0.10292408052934114,0.16889860740977922,0.7281773120608795
26863,0.02958230929595598,0.11737076506749593,0.853046925636548
26864,0.16360536944524043,0.2656659956694747,0.5707286348852849
26865,0.06071442899919899,0.09511357333288133,0.8441719976679197
26866,0.0790527968077577,0.14480959477490746,0.7761376084173348
26867,0.08718429656002542,0.14117093384407783,0.7716447695958967
26868,0.09329732475566808,0.169957972195903,0.7367447030484289
26869,0.046114936765241775,0.0485312994560768,0.9053537637786815
26870,0.05520435822750766,0.4676711013093657,0.4771245404631267
26871,0.22314908604557504,0.11458486225432812,0.6622660517000968
26872,0.08222910941156779,0.12422033942620996,0.7935505511622223
26873,0.09234283707503312,0.23321567644058372,0.6744414864843833
26874,0.0851426426502009,0.29016577208226885,0.6246915852675302
26875,0.11510884665499165,0.217664772653013,0.6672263806919954
26876,0.05072038414703629,0.07040085311460569,0.878878762738358
26877,0.0740003271649249,0.181797169836575,0.7442025029985001
26878,0.10368817853548719,0.18137429340913672,0.714937528055376
26879,0.07717789053261098,0.15021560642609227,0.7726065030412966
26880,0.2911346625720859,0.27579633342877746,0.4330690039991366
26881,0.05459197819596497,0.16033989631112266,0.7850681254929125
26882,0.37216929935239906,0.11542163744521901,0.5124090632023819
26883,0.0450976194771401,0.1818951249766673,0.7730072555461925
26884,0.07268591452431551,0.2732853366064627,0.6540287488692218
26885,0.1263120317179711,0.12643017225888806,0.7472577960231409
26886,0.05499197737015416,0.19311079668962264,0.7518972259402231
26887,0.06759111925794933,0.10922272134486734,0.8231861593971834
26888,0.19046102522262504,0.22773737825629406,0.5818015965210809
26889,0.08121758984490197,0.12513006748780428,0.7936523426672937
26890,0.1188828000134504,0.16259444678987514,0.7185227531966745
26891,0.10457659284148625,0.32738368971955245,0.5680397174389614
26892,0.25352555929388154,0.22245614888135326,0.5240182918247651
26893,0.05917360307716256,0.06730705587343803,0.8735193410493994
26894,0.10770793206150829,0.12755379414597137,0.7647382737925204
26895,0.09142887465447787,0.3194608781607069,0.5891102471848152
26896,0.0574740686525133,0.10678372657072287,0.8357422047767639
26897,0.08788071270814683,0.17554233639632735,0.7365769508955259
26898,0.05979286409267462,0.11122434474356681,0.8289827911637585
26899,0.13270669503295784,0.1530521465050536,0.7142411584619887
26900,0.06895555803982148,0.19844928519397734,0.7325951567662012
26901,0.07973804377399872,0.20250514168800485,0.7177568145379964
26902,0.04645971933006753,0.07545915691610844,0.878081123753824
26903,0.059324396905355035,0.2571929927215601,0.683482610373085
26904,0.46117701241516273,0.5138954840763328,0.02492750350850444
26905,0.070741990411237,0.14342593015737531,0.7858320794313878
26906,0.05720465378781763,0.10368454849494196,0.8391107977172403
26907,0.10921234239401383,0.12481518168260636,0.7659724759233797
26908,0.07082854640294768,0.20806980542874706,0.7211016481683052
26909,0.10569298003589236,0.30784242897271774,0.5864645909913899
26910,0.22044587303661514,0.23663021173939192,0.542923915223993
26911,0.15209290755392033,0.13801435611706867,0.7098927363290111
26912,0.09627024165424888,0.2083429157941794,0.6953868425515716
26913,0.3277572197713727,0.1311148823620389,0.5411278978665884
26914,0.07420957838130547,0.27509634993938514,0.6506940716793095
26915,0.08078482416786976,0.09544407991313669,0.8237710959189936
26916,0.1672087131450632,0.8194156624078259,0.013375624447110898
26917,0.03975967483546864,0.12966101620431744,0.8305793089602139
26918,0.07780598595988941,0.09497990852377666,0.827214105516334
26919,0.3832997637571163,0.16323350498764375,0.45346673125524
26920,0.10057648471658544,0.24904468278442782,0.6503788324989868
26921,0.0727081485388486,0.4539278493732242,0.47336400208792717
26922,0.20036725317922432,0.3016849588444367,0.49794778797633904
26923,0.04575920521859571,0.1701870652381215,0.7840537295432828
26924,0.051255272553680696,0.08486262515959313,0.8638821022867262
