index,운송장_건수
193,3.096522283272284
194,3.8353846904729254
195,4.837669636735814
196,4.782101370851372
197,3.5283660199202926
198,7.1662817460317445
199,3.546425328335533
200,3.397429255721322
201,4.726732799808887
202,6.328623543123546
203,6.568358516714275
204,3.9442139876900866
205,5.560065101565101
206,3.4894090955065113
207,3.0
208,3.5488811134257428
209,3.724235382264793
210,4.371531401175364
211,5.0446264948501796
212,3.9442139876900866
213,3.319380627070795
214,6.948255170385572
215,4.347480963694625
216,8.739644674769673
217,3.9618826848596966
218,4.552317986522707
219,3.9221314842170414
220,3.524798434657878
221,3.661821074728719
222,3.587214285714286
223,5.109232757128138
224,3.9769340241459123
225,4.711211279761352
226,3.430371731209967
227,3.645911212626384
228,3.65592187727375
229,4.582633208294974
230,3.444738537270002
231,3.8281085352331825
232,3.0558766233766232
233,3.9898201977662353
234,3.8494515892174572
235,8.333676101676103
236,3.6677157288207263
237,4.801725743520689
238,4.277844731884925
239,7.119897037023197
240,5.877568584978962
241,5.190482075776341
242,3.75226666566929
243,4.046216099646826
244,3.5728159861105397
245,3.8774054425658204
246,3.8478902188741495
247,3.5487986226736217
248,3.3601148034509247
249,6.837075769367602
250,3.5297943920544537
251,5.532794894961093
252,3.359425044400045
253,3.7554815369746843
254,6.172863858068142
255,3.5772402425897463
256,3.1707707015207007
257,7.368045240779882
258,6.272150807230595
259,3.829206063719972
260,4.915005869130869
261,4.204043920002847
262,6.520165184273928
263,3.440575987615432
264,4.517775902202373
265,4.861556786691843
266,4.700558324681854
267,3.65592187727375
268,3.7303088124198496
269,3.968248756642618
270,3.812531380556149
271,3.2089901382276946
272,3.4143782838664687
273,4.413908719976124
274,3.4155450782392056
275,6.6919141806747
276,5.836476933042877
277,3.488657954790309
278,5.639336885336886
279,3.75265195667541
280,3.9811059707234624
281,3.246490647939952
282,7.419194805194805
283,5.633339971071239
284,4.790295217745218
285,8.093621862657464
286,3.4841865241143752
287,4.289177778662312
288,3.4453456748864655
289,3.220778509888804
290,3.5797750590912347
291,3.6167493339993344
292,9.797191558583505
293,3.718861545183551
294,3.6324104911630166
295,4.92767434068489
296,4.4231579947829935
297,4.0205877671995
298,4.414758987744281
299,3.314951391097191
300,4.715662363956615
301,4.095965702714131
302,4.033801296742473
303,3.598236571299072
304,5.250304448031639
305,4.239399560475176
306,3.0
307,3.4900361077796616
308,4.523211214186336
309,4.177968022205394
310,4.058471878003793
311,4.0936989052294805
312,6.622325063825064
313,5.218528146012241
314,4.01212820676056
315,3.4624301388444785
316,4.6270791594026885
317,8.508299246532902
318,4.753494791705654
319,8.508299246532902
320,5.190482075776341
321,6.4080418868656706
322,4.144235078775713
323,3.6919913418067773
324,3.9772397455485677
325,3.709348300392419
326,3.5639631160505796
327,4.567078911284793
328,5.140178040319414
329,5.7372500693750705
330,3.2153813083631206
331,3.730225264931147
332,3.727543014881529
333,3.452530832476433
334,3.3028248099605166
335,4.753494791705654
336,4.0205877671995
337,3.4365887307137317
338,5.0007561303904
339,4.387974206884925
340,4.32155649593096
341,7.34964729551494
342,6.145655431442195
343,4.993312940784243
344,3.4126202509158787
345,4.184865246617071
346,4.011298061535205
347,4.028731314392626
348,6.1736157472184185
349,4.362048269132705
350,3.4553192036488065
351,4.993312940784243
352,4.57853200965701
353,10.68451041356305
354,3.4126202509158787
355,3.458273574636578
356,4.046029588875179
357,3.2653993783993784
358,3.532974486625696
359,4.637787035919138
360,3.6225567825673766
361,5.026373002783381
362,4.493666539712205
363,3.8509341465036506
364,4.01293711684772
365,3.524798434657878
366,3.92898501090413
367,4.711211279761352
368,4.752903405596287
369,5.230898194854235
370,4.825931323764758
371,3.7943226151213763
372,3.110041420419041
373,3.83884833328866
374,4.313889003282462
375,3.9597566489624403
376,3.867774083566348
377,6.19490782828283
378,4.381702890247008
379,4.777342579805815
380,4.013925220677157
381,11.723592268670437
382,9.41468471918253
383,4.018555500160812
384,3.4724962982850394
385,7.089034687534689
386,5.227836858403035
387,4.463325460739164
388,3.768414573988102
389,3.7456293864374355
390,5.366560394470973
391,3.8866985898088835
392,4.568204995413618
393,4.311920724743095
394,3.8224276017976266
395,3.4900361077796616
396,3.396190578368649
397,3.2989998030044183
398,4.181260623147652
399,3.9405680246697794
400,3.1707707015207007
401,3.454248908243161
402,6.164931277786541
403,5.1132759017117175
404,3.8586902125652127
405,4.726416640283078
406,3.2153813083631206
407,5.776579345207597
408,4.900047037757911
409,4.220639803562156
410,3.953832289442585
411,3.9221314842170414
412,12.689031506075628
413,4.4540527389277385
414,4.058471878003793
415,4.681176199402593
416,9.41468471918253
417,5.263493439967106
418,3.824084740824154
419,3.5399449907677507
420,6.131412348272643
421,4.104453423167819
422,3.15373349100555
423,3.223353973640739
424,5.397159409892466
425,3.9095298773064826
426,5.82202672963358
427,3.5784412586467527
428,3.7489752444557434
429,3.661821074728719
430,5.631760859459067
431,3.8239380452461926
432,3.452530832476433
433,4.238024097544744
434,5.38617923456832
435,3.6710578359548935
436,3.8203249923669325
437,3.56578371584369
438,4.659078798394587
439,11.193365512755221
440,4.0595890783633335
441,3.750323916126977
442,3.542404558377802
443,6.568995567513481
444,3.75265195667541
445,3.4326965730475094
446,7.843683301992123
447,3.8973902788774293
448,5.443995722414841
449,4.7452083459980665
450,3.278639521139878
451,4.068408543928365
452,4.159958168885143
453,3.3818172288742345
454,3.2842407350636087
455,5.595110460291341
456,4.634081854278892
457,4.9471475516000245
458,4.634081854278892
459,5.260100764431647
460,3.65592187727375
461,5.618455077602138
462,3.532974486625696
463,3.4155450782392056
464,3.525163465269585
465,4.3448637580170075
466,3.7510197580197575
467,4.253258794012424
468,3.525163465269585
469,3.5779376571997257
470,5.072959489040372
471,8.979951801466509
472,3.4553192036488065
473,5.890229840463974
474,3.5195102109792513
475,3.580389668825677
476,3.4975548841549715
477,4.229830611368031
478,19.348753151818933
479,3.6179732802774534
480,4.036759601509603
481,3.8131402920551523
482,4.106255798424142
483,5.232787795537796
484,5.266528770541463
485,3.96224046786547
486,4.059570619018555
487,4.712676798388976
488,8.30240569561158
489,3.8492447136197114
490,5.82202672963358
491,3.5366569051863173
492,3.794357434456754
493,3.3284387355866216
494,3.5100260600556696
495,5.081392353318049
496,3.3973770929130716
497,4.466460560784245
498,5.089945017953873
499,5.406884351759352
500,4.287608603814485
501,4.69325886205298
502,4.603286502933492
503,3.3297557148733614
504,6.084082064864961
505,5.582924923030188
506,4.374060729964907
507,3.724068280542564
508,4.955658340025987
509,6.458073103367221
510,3.6677157288207263
511,7.577459800820097
512,7.516574724465617
513,4.211520221078305
514,4.927464355032079
515,4.672832872968256
516,3.3092027764435072
517,4.777342579805815
518,5.13573745604241
519,4.809472966090311
520,12.099908952158954
521,4.143586384204032
522,3.524798434657878
523,4.16418412099891
524,3.2121304870265845
525,3.5223680422112524
526,3.8183636224886213
527,3.3092027764435072
528,4.329525925095218
529,3.5813040454628084
530,4.053398692628996
531,4.552317986522707
532,3.5271400420239742
533,7.119897037023197
534,4.0595890783633335
535,3.1996802681952228
536,3.6677157288207263
537,4.016435982490162
538,4.623339628508748
539,3.801132586682858
540,3.6201686193400087
541,3.985116651194309
542,3.6168572050640466
543,4.9815425522981664
544,3.8509341465036506
545,3.718861545183551
546,9.71259687310512
547,3.9041224028323565
548,3.5488811134257428
549,6.030966683839863
550,5.480899471446551
551,3.9216286841813157
552,7.580011131068793
553,5.190482075776341
554,3.459038206633407
555,7.818865225105955
556,6.130153036552669
557,3.2302231684294385
558,5.130741564803283
559,5.6474312076812065
560,4.618240915265095
561,8.523566346593437
562,3.75226666566929
563,4.6391169941169945
564,4.5651478431699015
565,3.9041209479266907
566,4.637787035919138
567,3.635444931399374
568,4.207626775271512
569,3.6336951339123122
570,10.329664466252702
571,5.140530695611576
572,5.390298294026235
573,3.2704342517196263
574,4.814077165309751
575,4.448454961075392
576,5.337747304493153
577,18.125087795245687
578,3.1907098791731148
579,5.673121697746699
580,4.712676798388976
581,6.659906006031012
582,3.3697721984360327
583,3.2667023689513996
584,4.697820747879571
585,4.469804330636946
586,3.5728159861105397
587,3.535803457523519
588,3.6168572050640466
589,5.130741564803283
590,14.280342309264523
591,3.995860831531731
592,9.986808117635555
593,4.754800047588523
594,3.9811059707234624
595,4.712676798388976
596,4.788185987202326
597,3.6501975180201605
598,8.15537718650815
599,4.710458223281012
600,5.1261174540114185
601,3.9041224028323565
602,5.8606991818810705
603,8.384418316977138
604,4.3548906540454375
605,3.6995039834112937
606,4.1644491970018285
607,3.532974486625696
608,3.547274995042278
609,3.848346445221444
610,3.69648237963447
611,4.32734944286506
612,4.5909960183607215
613,10.610090048840048
614,4.582633208294974
615,4.250621704305998
616,4.712676798388976
617,4.433043368911789
618,3.183396976912202
619,4.149460317460319
620,5.031588066173592
621,5.242841919518388
622,3.8272236457999833
623,3.856602280332476
624,4.451981063850452
625,6.050222028788207
626,4.395724413271625
627,4.946924961519389
628,3.8846511193484874
629,3.566126908737977
630,3.7162620174196332
631,3.829846364737402
632,5.631303906614348
633,4.42942574866386
634,8.933080274098902
635,7.031396475084943
636,3.628231984475793
637,5.260100764431647
638,9.41468471918253
639,4.724784646695025
640,4.128084683591262
641,6.197190260688871
642,11.27872522099347
643,5.061270995839866
644,3.8562295759795755
645,4.600397076080721
646,3.794357434456754
647,3.297279645191411
648,4.981578815749096
649,5.797613099657509
650,5.189205102410565
651,3.5772402425897463
652,3.658650741286578
653,3.278639521139878
654,5.551536683170331
655,3.7419479482935367
656,3.662350582760421
657,3.6560674261905404
658,4.261113545925215
659,4.093065888356269
660,6.58622870613219
661,4.22327321350521
662,6.517005961358904
663,12.788029197410774
664,4.69325886205298
665,3.9407846670087587
666,3.886465059186736
667,5.129683122433122
668,4.946924961519389
669,4.827054212910303
670,3.860847175700116
671,5.360418780185443
672,3.432144756645144
673,5.812975024975024
674,5.091589230999607
675,3.3697721984360327
676,3.788321123321121
677,5.110619491619491
678,5.401102536352536
679,3.534481687802705
680,5.022313023072477
681,4.238024097544744
682,3.8562295759795755
683,4.054436793856298
684,5.551536683170331
685,8.318013306138306
686,5.1667215513954625
687,3.776942461799562
688,3.015826118326119
689,3.5604586326126575
690,5.568980324577383
691,4.801126726214962
692,3.3922845922884015
693,4.221119069558716
694,3.96224046786547
695,5.1667215513954625
696,8.897991480741481
697,6.62285791985792
698,4.041847102244163
699,3.5706967267932996
700,3.9095298773064826
701,5.233112629415647
702,3.3875435010188215
703,3.886465059186736
704,3.724068280542564
705,3.5532475705551807
706,4.7848519165191155
707,4.965108517299692
708,4.5291225441225444
709,3.66967321275216
710,5.140411327302314
711,3.3047855812488147
712,5.42031704814793
713,3.7811643827448767
714,5.731001703104258
715,4.354715253013243
716,3.768414573988102
717,3.8866985898088835
718,5.82202672963358
719,5.2266775980684965
720,3.3446086915527418
721,3.8973902788774293
722,4.05575173742666
723,4.404291665668111
724,3.5558491689339213
725,5.052772682631376
726,3.6198679049708464
727,3.8040552255644506
728,3.5785383121780194
729,6.417438623940557
730,3.1435611773847074
731,3.7162620174196332
732,3.426954006200015
733,5.851650932625052
734,3.6414628965805456
735,5.089175907425909
736,4.007843736577434
737,3.8131402920551523
738,4.350736674962778
739,3.663200838377309
740,5.275847324173411
741,3.6995039834112937
742,3.5931392571272376
743,3.9407846670087587
744,3.794357434456754
745,3.883827866577867
746,4.39936506601366
747,3.7371651828563572
748,4.104453423167819
749,4.39743683337833
750,7.658601911564155
751,4.018555500160812
752,5.797613099657509
753,5.060581332410281
754,4.092257560250206
755,4.061618686868688
756,3.3446086915527418
757,20.0128581871345
758,4.053398692628996
759,4.754800047588523
760,17.863375096523704
761,3.955663322004522
762,5.201612794884856
763,3.0915193148792826
764,3.519102663676193
765,5.028580851338204
766,7.851833694083695
767,6.604474864024866
768,3.6427426870515096
769,7.186904801304974
770,3.91264040205078
771,4.038791430791431
772,5.777223185930588
773,4.712676798388976
774,5.140178040319414
775,3.9188792735042735
776,5.268889137006786
777,3.6179732802774534
778,5.130741564803283
779,5.235557859964879
780,3.360261293144419
781,3.823971850431991
782,4.7873558546716435
783,4.3901096470185506
784,7.4763732933732925
785,7.426278523763818
786,5.916707007967881
787,3.2657524376775133
788,3.4126202509158787
789,5.530886950467832
790,4.411391121262637
791,3.5892302166288492
792,5.524493881118883
793,7.781870714253069
794,4.041847102244163
795,9.41468471918253
796,4.463325460739164
797,3.3333793110913854
798,4.4027914315768095
799,3.212108550043928
800,3.3919674505701476
801,4.48660628631894
802,5.124520746055594
803,3.995523229264715
804,3.99649441902673
805,3.8478902188741495
806,4.329525925095218
807,4.672558797855671
808,7.440251776001777
809,3.8084736721790415
810,5.064903940783859
811,8.034792412608228
812,3.2874368686868674
813,3.32816603068809
814,3.2989998030044183
815,3.538157041716155
816,4.520544358419358
817,4.21192723058093
818,4.410507520558218
819,3.7943226151213763
820,4.649175591664286
821,5.676533646908646
822,3.65592187727375
823,3.7206721744249904
824,3.75265195667541
825,3.6179732802774534
826,4.39936506601366
827,3.9915774780774766
828,4.022280107995633
829,3.825828295327152
830,4.937248029748028
831,3.985116651194309
832,3.824084740824154
833,5.302295470142936
834,3.547274995042278
835,3.6168572050640466
836,3.98730227647917
837,3.5283660199202926
838,4.712676798388976
839,4.751642101319732
840,4.155211074872841
841,4.84869376198277
842,3.472123799169751
843,6.408555275134222
844,4.0595890783633335
845,4.59081904930818
846,4.976289716850258
847,3.560806017898512
848,9.05475919694341
849,4.881743826750642
850,4.073390676893637
851,3.4143782838664687
852,12.759993090243087
853,5.2520900535372705
854,8.233727562470209
855,7.806809160930003
856,3.5025708294265905
857,4.194273606513773
858,5.857138240887081
859,4.950736441187594
860,3.2135465259320948
861,3.678862006412566
862,4.92767434068489
863,3.9618826848596966
864,5.657957264141086
865,3.9095298773064826
866,8.958229381729385
867,4.20265456104617
868,3.7661457915927956
869,3.5222586057501077
870,3.440575987615432
871,3.604027190860395
872,5.530886950467832
873,3.9783291569541563
874,3.392449332229519
875,3.3626521289168334
876,3.1478208825345293
877,3.613691275229907
878,5.0578388789909186
879,4.327815894730968
880,3.2938789265724675
881,3.71176451705004
882,4.233305354171687
883,3.4179578292364674
884,4.027628815628817
885,3.441321450808803
886,4.825931323764758
887,4.661598124098124
888,3.432536302362926
889,3.553372285394346
890,4.30610141247641
891,3.7948232328581115
892,4.043796668973746
893,4.0744933952549625
894,3.514324026463734
895,5.167676986208237
896,5.730527657499021
897,3.9301411610928394
898,6.183121063882541
899,3.9221314842170414
900,3.6346903651903646
901,3.6718630986503538
902,12.522229714729717
903,5.2220153560730855
904,5.63172331679957
905,3.776942461799562
906,3.5342889905188377
907,3.538157041716155
908,4.04037613397842
909,4.838936092565691
910,3.524798434657878
911,3.3919674505701476
912,3.4724962982850394
913,3.9041224028323565
914,6.049359913779031
915,4.493666539712205
916,6.097915764790766
917,3.889728522832181
918,4.493666539712205
919,7.4667040475864015
920,7.5086775579363545
921,6.596912490287492
922,4.301167974454739
923,3.8003528956512156
924,3.9693101163253948
925,4.117720293567776
926,5.81438214132359
927,3.8284229842474145
928,3.2930357697857686
929,3.5853290451940762
930,4.624456665883137
931,3.9407846670087587
932,4.599932442557442
933,8.141805580830123
934,3.5892302166288492
935,3.5322986285300533
936,3.321183653566935
937,4.378450886958514
938,4.812422316888034
939,5.991138399612086
940,4.1136829143079146
941,8.51946207749827
942,5.130741564803283
943,4.22257163815361
944,4.197392353139374
945,3.5026068495831657
946,3.32816603068809
947,3.3892184420627003
948,3.7688465651135936
949,5.302295470142936
950,4.552317986522707
951,6.136011544011544
952,4.109169939157794
953,16.576059120231335
954,6.23947183934916
955,11.151982665751484
956,3.8119478089644168
957,5.424146580698658
958,8.025979076479075
959,4.0205877671995
960,4.458025266400265
961,5.214496811940546
962,4.404291665668111
963,3.4894090955065113
964,4.102194110817413
965,3.1760021373976186
966,3.902057801824202
967,4.712676798388976
968,3.547274995042278
969,3.916468961969989
970,5.340722309123626
971,3.3433170917060253
972,3.3736395505938885
973,6.812284410034408
974,5.104687729510736
975,3.8391040681723347
976,3.727543014881529
977,3.8478902188741495
978,5.022313023072477
979,3.8739372141624178
980,5.1261174540114185
981,5.451416513154433
982,3.8281085352331825
983,6.030966683839863
984,3.4145801154469906
985,4.896829962437834
986,5.190070202645489
987,5.022313023072477
988,6.381402572754041
989,3.522762069866032
990,4.712961767807355
991,6.735180472502637
992,3.8131402920551523
993,4.16418412099891
994,5.446076423576425
995,9.52712032119126
996,9.05635545010545
997,5.130741564803283
998,3.4894090955065113
999,4.993312940784243
1000,5.88336004352042
1001,3.8322086345916144
1002,4.582854207625879
1003,3.6349873459873474
1004,3.410795596288244
1005,3.813300698290051
1006,5.329191967346378
1007,4.005404434660624
1008,3.723759751438635
1009,5.130741564803283
1010,3.521513888888889
1011,3.8055410520038646
1012,3.727543014881529
1013,3.3982039091627327
1014,3.724235382264793
1015,5.676074684360612
1016,4.834730671015771
1017,3.2228434922920224
1018,3.5728159861105397
1019,5.256064680417624
1020,5.432663099442543
1021,4.075492784387656
1022,5.260100764431647
1023,3.742284312152902
1024,5.130741564803283
1025,3.416411190862279
1026,4.946924961519389
1027,3.886465059186736
1028,7.372519749471377
1029,4.8440033300033285
1030,3.1760021373976186
1031,4.950736441187594
1032,6.111792096792097
1033,3.628231984475793
1034,4.0595890783633335
1035,3.8750516809042357
1036,3.2637966467912127
1037,6.723983358790967
1038,4.186918152109329
1039,6.136216949716948
1040,4.9410382529343595
1041,4.395724413271625
1042,3.134769664573708
1043,3.813300698290051
1044,4.286285369263233
1045,3.2405352316765357
1046,5.480330625514836
1047,3.5733606667016087
1048,3.2637966467912127
1049,4.87593173057879
1050,15.7852654012654
1051,5.190070202645489
1052,4.233781401604931
1053,4.137203889660519
1054,3.1041275840348197
1055,3.5772402425897463
1056,4.618240915265095
1057,4.1644491970018285
1058,4.410291375291376
1059,3.278639521139878
1060,5.828938848732969
1061,5.985106475224119
1062,4.076111130042945
1063,3.546527053914438
1064,3.681699526320587
1065,6.785352473979409
1066,5.327119768174721
1067,5.343513594647655
1068,4.0205877671995
1069,3.9221314842170414
1070,8.881974012099015
1071,6.716092294607919
1072,4.313889003282462
1073,4.107606910144267
1074,5.5816506305527165
1075,3.679175610466246
1076,3.6414628965805456
1077,3.5297943920544537
1078,6.3665331416417095
1079,4.058471878003793
1080,3.5600602949681917
1081,5.791644742129105
1082,5.233112629415647
1083,3.7180347081023553
1084,3.3865056610056596
1085,12.141708053384521
1086,3.37561329846624
1087,3.9423113596158976
1088,5.589962844259285
1089,3.4292190219824916
1090,5.484202501256533
1091,6.381402572754041
1092,7.120198287007114
1093,5.510826331606129
1094,3.7250607596176337
1095,3.330871128871129
1096,4.621073000771114
1097,3.9485960983460986
1098,4.261113545925215
1099,3.434882885217638
1100,3.5858729325782526
1101,5.510826331606129
1102,3.694981961305733
1103,5.166901959151959
1104,9.580239646791117
1105,5.250304448031639
1106,3.3922845922884015
1107,3.521513888888889
1108,6.971870814546808
1109,4.603286502933492
1110,5.268884393384394
1111,3.5972739360567427
1112,3.3697721984360327
1113,4.058471878003793
1114,4.462076035076035
1115,3.6627364608215993
1116,3.5026068495831657
1117,4.835418737683277
1118,5.366560394470973
1119,4.6296780784574905
1120,3.322032303585944
1121,5.044252726075095
1122,8.320257389669154
1123,4.423833985501942
1124,5.254414661791595
1125,5.4394286800231075
1126,3.9407846670087587
1127,3.4975548841549715
1128,5.81438214132359
1129,5.190070202645489
1130,3.7688465651135936
1131,4.881743826750642
1132,5.82202672963358
1133,5.860265152975682
1134,5.538151626151626
1135,8.46774267072797
1136,5.250304448031639
1137,4.20192550457798
1138,4.298364385614384
1139,3.5813040454628084
1140,3.572307823196754
1141,3.4487581585081584
1142,3.6677157288207263
1143,4.712676798388976
1144,3.813300698290051
1145,4.040275615739165
1146,3.678862006412566
1147,3.916790151768622
1148,3.75265195667541
1149,4.993312940784243
1150,5.56035125985126
1151,3.989335162833011
1152,3.3370474361282936
1153,4.4561572103541485
1154,6.893793801786452
1155,4.57759061771562
1156,3.254755858539365
1157,3.694981961305733
1158,4.825931323764758
1159,3.5205952171043533
1160,3.7191911853924307
1161,4.020244966265243
1162,4.788185987202326
1163,4.476428075287287
1164,7.843683301992123
1165,3.9569228383702075
1166,5.432663099442543
1167,5.130741564803283
1168,3.681699526320587
1169,3.5892302166288492
1170,3.1478208825345293
1171,9.324840406953156
1172,5.340722309123626
1173,5.027908741799995
1174,8.565618109015169
1175,3.8322086345916144
1176,3.5557485475388204
1177,3.6168572050640466
1178,4.222748394192136
1179,6.1628069690044915
1180,4.539435502277222
1181,3.251559861396014
1182,10.300826987340145
1183,5.059506257312547
1184,3.3919674505701476
1185,3.987929091698502
1186,3.392449332229519
1187,4.46746336996337
1188,5.902185515891722
1189,5.022313023072477
1190,6.324730235450825
1191,3.8047170971872983
1192,4.097128708333795
1193,8.294050518925518
1194,4.190624805749806
1195,4.581462315462315
1196,3.5532475705551807
1197,5.952054137839829
1198,5.2520900535372705
1199,3.439563755206932
1200,3.350855948489074
1201,4.173775655686032
1202,4.058310091095696
1203,4.350736674962778
1204,3.9836756664477098
1205,4.289110453272218
1206,3.836787859199623
1207,7.702733794675181
1208,4.022280107995633
1209,3.2938789265724675
1210,3.4149650782224312
1211,4.29105038466812
1212,3.407742761772012
1213,3.661821074728719
1214,4.725985755551042
1215,4.993312940784243
1216,9.117320807503475
1217,3.932385945914214
1218,3.5733606667016087
1219,6.568995567513481
1220,4.016435982490162
1221,4.880689926344392
1222,4.406013070263071
1223,4.814077165309751
1224,3.796863486737215
1225,3.5466591385664703
1226,5.2482511172402475
1227,5.481258869059152
1228,7.625113122988123
1229,3.1117357764784237
1230,3.3818172288742345
1231,4.0473926138284355
1232,4.101604600808548
1233,3.9143167887753787
1234,3.534481687802705
1235,5.022313023072477
1236,3.89377987127252
1237,3.4126202509158787
1238,3.7203765701287286
1239,3.9442139876900866
1240,3.5967009692354863
1241,4.3525616135539025
1242,4.221119069558716
1243,4.99230656946807
1244,5.313473818664994
1245,3.7758547963474434
1246,5.933900360260655
1247,4.04037613397842
1248,3.793907266735332
1249,3.689100641188875
1250,5.022313023072477
1251,12.212040467027999
1252,11.139528394270746
1253,3.9221314842170414
1254,3.6997528174131946
1255,5.022313023072477
1256,4.068078908543564
1257,4.993312940784243
1258,5.433316433566433
1259,3.8254156311524743
1260,5.899781148589975
1261,5.49988995434823
1262,3.5679783827283837
1263,3.535803457523519
1264,5.432663099442543
1265,6.630181153813505
1266,3.3773559755512657
1267,4.676384130544506
1268,3.6581836352387676
1269,4.387974206884925
1270,4.646796876810524
1271,3.3446086915527418
1272,8.508299246532902
1273,4.211520221078305
1274,5.952054137839829
1275,5.20095386394651
1276,3.9221314842170414
1277,5.143164405039405
1278,4.046221902848501
1279,3.5892302166288492
1280,5.511849878061246
1281,3.867774083566348
1282,5.424146580698658
1283,4.1644491970018285
1284,7.7368450715950745
1285,3.546425328335533
1286,9.932185660673518
1287,3.9269789793539784
1288,3.4165270212243906
1289,5.513457362082366
1290,5.734253374334643
1291,6.335820622109134
1292,3.916275611286082
1293,5.789615349324435
1294,3.4724962982850394
1295,7.536048776387012
1296,5.031588066173592
1297,3.8391943232175634
1298,4.406013070263071
1299,4.633493974608605
1300,4.712676798388976
1301,3.507752288647026
1302,3.8096422249491138
1303,4.137203889660519
1304,3.825828295327152
1305,3.5728159861105397
1306,10.499999389499385
1307,3.6995039834112937
1308,5.3161240231309534
1309,5.479100777813333
1310,3.2874368686868674
1311,8.97393137748904
1312,7.6455983877233855
1313,3.6336951339123122
1314,3.786017940392938
1315,4.329819874569876
1316,3.860847175700116
1317,3.9221314842170414
1318,3.4098121244080994
1319,4.191646649205255
1320,3.566691165656706
1321,3.4126202509158787
1322,5.850019193455856
1323,22.724082143765216
1324,4.868089416580015
